  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0006   0.01933   0.01086  -0.1085   0.5957   0.2492
  -4.000   0.0606   0.01901   0.01051  -0.0996   0.5750   0.2667
  -3.000   0.1194   0.01877   0.01025  -0.0904   0.5569   0.2862
  -2.000   0.1950   0.01869   0.01012  -0.0845   0.5408   0.3094
  -1.000   0.2838   0.01871   0.01008  -0.0812   0.5260   0.3373
   0.000   0.3550   0.01889   0.01049  -0.0750   0.5129   0.3706
   1.000   0.4492   0.01918   0.01087  -0.0732   0.5004   0.4173
   2.000   0.5298   0.01952   0.01154  -0.0691   0.4883   0.4908
   3.000   0.6133   0.02029   0.01268  -0.0659   0.4769   0.5839
   4.000   0.7110   0.02094   0.01350  -0.0649   0.4657   0.6667
   5.000   0.7721   0.02244   0.01541  -0.0586   0.4544   0.7425
   6.000   0.8697   0.02339   0.01649  -0.0576   0.4440   0.8287
   7.000   0.9086   0.02576   0.01927  -0.0478   0.4329   0.9317
   8.000   1.0350   0.02867   0.02214  -0.0555   0.4218   0.9898
   9.000   1.1229   0.03049   0.02380  -0.0569   0.4111   1.0000
  10.000   1.1185   0.03467   0.02809  -0.0452   0.3993   1.0000
  11.000   1.1755   0.03777   0.03111  -0.0422   0.3891   1.0000
  12.000   1.2211   0.04186   0.03518  -0.0391   0.3780   1.0000
  13.000   1.2147   0.05025   0.04378  -0.0331   0.3646   1.0000
  14.000   1.2012   0.06044   0.05415  -0.0285   0.3504   1.0000
