  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0076   0.01829   0.01140  -0.1456   0.8267   0.2363
  -3.000   0.2779   0.01555   0.00876  -0.1574   0.8048   0.3119
  -2.000   0.3978   0.01469   0.00795  -0.1586   0.7861   0.3528
  -1.000   0.5103   0.01407   0.00737  -0.1583   0.7631   0.3959
   0.000   0.6070   0.01365   0.00702  -0.1548   0.7329   0.4403
   1.000   0.6985   0.01344   0.00686  -0.1503   0.6978   0.4866
   2.000   0.7897   0.01365   0.00706  -0.1460   0.6573   0.5351
   3.000   0.8791   0.01431   0.00764  -0.1416   0.6155   0.5841
   4.000   0.9653   0.01527   0.00853  -0.1370   0.5768   0.6327
   5.000   1.0475   0.01640   0.00965  -0.1321   0.5416   0.6827
   6.000   1.1264   0.01763   0.01090  -0.1268   0.5085   0.7405
   7.000   1.1855   0.01883   0.01261  -0.1179   0.4773   0.8794
   9.000   1.3183   0.02315   0.01669  -0.1064   0.4164   1.0000
  10.000   1.3795   0.02600   0.01937  -0.1007   0.3874   1.0000
  11.000   1.4313   0.02957   0.02298  -0.0945   0.3586   1.0000
  12.000   1.4788   0.03372   0.02704  -0.0884   0.3310   1.0000
  13.000   1.5187   0.03878   0.03217  -0.0826   0.3036   1.0000
  14.000   1.5512   0.04475   0.03812  -0.0770   0.2778   1.0000
  15.000   1.5760   0.05191   0.04539  -0.0720   0.2525   1.0000
  16.000   1.5924   0.06020   0.05372  -0.0676   0.2292   1.0000
  17.000   1.6011   0.06986   0.06352  -0.0643   0.2070   1.0000
  18.000   1.6033   0.08048   0.07419  -0.0619   0.1870   1.0000
