  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0201   0.01745   0.00918  -0.1160   0.6338   0.2255
  -4.000   0.1002   0.01711   0.00880  -0.1104   0.6070   0.2464
  -3.000   0.1841   0.01691   0.00854  -0.1054   0.5835   0.2711
  -2.000   0.2719   0.01681   0.00838  -0.1013   0.5632   0.2998
  -1.000   0.3643   0.01674   0.00834  -0.0982   0.5450   0.3358
   0.000   0.4411   0.01665   0.00838  -0.0920   0.5291   0.3791
   1.000   0.5269   0.01676   0.00878  -0.0880   0.5147   0.4503
   2.000   0.6237   0.01699   0.00942  -0.0861   0.5013   0.5749
   3.000   0.7104   0.01748   0.01025  -0.0822   0.4882   0.6839
   4.000   0.7939   0.01831   0.01142  -0.0778   0.4755   0.7830
   5.000   0.8870   0.01917   0.01245  -0.0744   0.4634   0.8895
   6.000   0.9888   0.02086   0.01425  -0.0746   0.4508   0.9774
   7.000   1.1098   0.02265   0.01596  -0.0804   0.4381   1.0000
   8.000   1.1821   0.02347   0.01649  -0.0755   0.4265   1.0000
   9.000   1.2072   0.02594   0.01911  -0.0649   0.4146   1.0000
  10.000   1.2634   0.02855   0.02173  -0.0600   0.4026   1.0000
  11.000   1.3444   0.03042   0.02345  -0.0586   0.3908   1.0000
  12.000   1.3670   0.03503   0.02824  -0.0516   0.3778   1.0000
  13.000   1.3946   0.04042   0.03377  -0.0465   0.3644   1.0000
  14.000   1.4225   0.04643   0.03989  -0.0427   0.3510   1.0000
  15.000   1.4471   0.05319   0.04675  -0.0397   0.3373   1.0000
  16.000   1.4644   0.06099   0.05466  -0.0371   0.3233   1.0000
  17.000   1.4636   0.07099   0.06482  -0.0349   0.3082   1.0000
  18.000   1.4362   0.08427   0.07834  -0.0332   0.2914   1.0000
