  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0445   0.01721   0.00946  -0.1355   0.7082   0.2564
  -4.000   0.1358   0.01672   0.00898  -0.1320   0.6863   0.2787
  -3.000   0.2275   0.01641   0.00865  -0.1285   0.6646   0.3034
  -2.000   0.3183   0.01625   0.00845  -0.1248   0.6431   0.3306
  -1.000   0.4064   0.01619   0.00835  -0.1206   0.6219   0.3599
   0.000   0.4875   0.01616   0.00840  -0.1151   0.6011   0.3925
   1.000   0.5735   0.01643   0.00870  -0.1108   0.5806   0.4291
   2.000   0.6622   0.01689   0.00920  -0.1073   0.5604   0.4701
   3.000   0.7495   0.01749   0.00991  -0.1037   0.5406   0.5178
   4.000   0.8344   0.01823   0.01080  -0.1001   0.5212   0.5740
   5.000   0.9164   0.01915   0.01191  -0.0962   0.5021   0.6459
   6.000   0.9931   0.02016   0.01329  -0.0915   0.4834   0.7536
   7.000   1.0705   0.02131   0.01490  -0.0867   0.4649   1.0000
   8.000   1.1387   0.02321   0.01662  -0.0823   0.4467   1.0000
   9.000   1.1994   0.02566   0.01899  -0.0774   0.4289   1.0000
  10.000   1.2564   0.02862   0.02190  -0.0727   0.4112   1.0000
  11.000   1.3092   0.03213   0.02540  -0.0682   0.3938   1.0000
  12.000   1.3581   0.03621   0.02948  -0.0640   0.3767   1.0000
  13.000   1.4021   0.04091   0.03421  -0.0600   0.3597   1.0000
  14.000   1.4403   0.04636   0.03969  -0.0563   0.3430   1.0000
  15.000   1.4742   0.05243   0.04582  -0.0531   0.3265   1.0000
  16.000   1.5034   0.05916   0.05260  -0.0503   0.3101   1.0000
  17.000   1.5283   0.06654   0.06004  -0.0480   0.2940   1.0000
  18.000   1.5515   0.07422   0.06778  -0.0463   0.2782   1.0000
