  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0179   0.02148   0.01291  -0.1009   0.5672   0.2681
  -4.000   0.0230   0.02117   0.01245  -0.0892   0.5506   0.2828
  -3.000   0.0476   0.02115   0.01244  -0.0746   0.5364   0.2977
  -2.000   0.1170   0.02124   0.01250  -0.0684   0.5232   0.3167
  -1.000   0.1975   0.02127   0.01250  -0.0644   0.5108   0.3395
   0.000   0.2627   0.02169   0.01308  -0.0581   0.4990   0.3651
   1.000   0.3687   0.02176   0.01320  -0.0589   0.4877   0.4017
   3.000   0.5185   0.02322   0.01519  -0.0511   0.4670   0.5119
   4.000   0.5705   0.02478   0.01714  -0.0445   0.4564   0.5803
   5.000   0.6591   0.02605   0.01860  -0.0436   0.4469   0.6466
   6.000   0.7142   0.02820   0.02103  -0.0385   0.4363   0.7074
   7.000   0.7680   0.03097   0.02411  -0.0338   0.4262   0.7747
   8.000   0.8361   0.03292   0.02636  -0.0302   0.4168   0.8600
   9.000   0.8434   0.03928   0.03313  -0.0219   0.4049   0.9545
  10.000   1.0291   0.04029   0.03382  -0.0380   0.3969   0.9913
  11.000   0.9979   0.04870   0.04244  -0.0298   0.3841   1.0000
  12.000   0.9302   0.06044   0.05438  -0.0188   0.3690   1.0000
