  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0053   0.02096   0.01275  -0.1199   0.6363   0.2889
  -4.000   0.0149   0.02055   0.01241  -0.1022   0.6180   0.3014
  -3.000   0.0624   0.02046   0.01231  -0.0919   0.5999   0.3164
  -2.000   0.1289   0.02057   0.01236  -0.0852   0.5826   0.3336
  -1.000   0.2088   0.02081   0.01252  -0.0811   0.5662   0.3523
   0.000   0.3049   0.02099   0.01261  -0.0799   0.5501   0.3738
   1.000   0.3655   0.02168   0.01343  -0.0731   0.5339   0.3960
   2.000   0.4346   0.02265   0.01452  -0.0683   0.5178   0.4203
   3.000   0.5113   0.02375   0.01569  -0.0651   0.5027   0.4475
   4.000   0.6016   0.02470   0.01666  -0.0642   0.4885   0.4786
   5.000   0.6781   0.02610   0.01813  -0.0616   0.4740   0.5125
   6.000   0.7319   0.02857   0.02081  -0.0566   0.4592   0.5490
   7.000   0.7937   0.03113   0.02360  -0.0533   0.4450   0.5947
   8.000   0.8681   0.03332   0.02601  -0.0517   0.4321   0.6536
   9.000   0.9429   0.03545   0.02842  -0.0502   0.4194   0.7367
  10.000   0.9600   0.04019   0.03391  -0.0413   0.4055   0.8942
  11.000   1.0108   0.04564   0.03945  -0.0410   0.3914   1.0000
  12.000   1.0468   0.05125   0.04501  -0.0382   0.3782   1.0000
  13.000   1.1530   0.05195   0.04539  -0.0411   0.3682   1.0000
  14.000   1.1513   0.06091   0.05449  -0.0367   0.3542   1.0000
  15.000   1.1496   0.07060   0.06431  -0.0335   0.3399   1.0000
  16.000   0.9736   0.09820   0.09248  -0.0243   0.3128   1.0000
  17.000   1.1252   0.09352   0.08750  -0.0292   0.3102   1.0000
