  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0324   0.01543   0.00757  -0.1234   0.7114   0.1766
  -4.000   0.1305   0.01482   0.00693  -0.1207   0.6761   0.2025
  -3.000   0.2313   0.01447   0.00646  -0.1185   0.6432   0.2347
  -2.000   0.3291   0.01424   0.00624  -0.1158   0.6121   0.2744
  -1.000   0.4302   0.01417   0.00614  -0.1138   0.5855   0.3261
   0.000   0.5319   0.01409   0.00619  -0.1122   0.5626   0.4038
   1.000   0.6273   0.01381   0.00657  -0.1093   0.5429   0.5972
   2.000   0.7194   0.01389   0.00721  -0.1050   0.5254   0.7775
   3.000   0.8161   0.01449   0.00807  -0.1010   0.5091   0.9272
   5.000   1.0795   0.01647   0.00971  -0.1114   0.4770   1.0000
   6.000   1.1537   0.01725   0.01027  -0.1051   0.4623   1.0000
   7.000   1.2104   0.01818   0.01125  -0.0958   0.4481   1.0000
   8.000   1.2847   0.01952   0.01259  -0.0905   0.4331   1.0000
   9.000   1.3582   0.02106   0.01414  -0.0857   0.4182   1.0000
  10.000   1.4274   0.02283   0.01592  -0.0807   0.4029   1.0000
  11.000   1.4881   0.02501   0.01813  -0.0752   0.3869   1.0000
  12.000   1.5389   0.02782   0.02103  -0.0692   0.3703   1.0000
  13.000   1.5765   0.03168   0.02503  -0.0629   0.3528   1.0000
  14.000   1.6032   0.03691   0.03043  -0.0569   0.3344   1.0000
  15.000   1.6219   0.04355   0.03725  -0.0519   0.3150   1.0000
  16.000   1.6350   0.05138   0.04522  -0.0479   0.2951   1.0000
  17.000   1.6497   0.05953   0.05340  -0.0451   0.2752   1.0000
  18.000   1.6277   0.07231   0.06649  -0.0429   0.2540   1.0000
