  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2007   0.02135   0.01421  -0.1200   0.7365   0.3166
  -4.000  -0.0990   0.02039   0.01316  -0.1211   0.7029   0.3346
  -3.000   0.0039   0.01983   0.01255  -0.1220   0.6706   0.3537
  -2.000   0.1169   0.01956   0.01220  -0.1245   0.6400   0.3743
  -1.000   0.2340   0.01958   0.01214  -0.1276   0.6108   0.3961
   0.000   0.3524   0.01991   0.01237  -0.1309   0.5829   0.4186
   1.000   0.4643   0.02041   0.01288  -0.1327   0.5565   0.4432
   2.000   0.5744   0.02111   0.01359  -0.1341   0.5312   0.4690
   3.000   0.6784   0.02207   0.01457  -0.1345   0.5072   0.4953
   4.000   0.7696   0.02342   0.01605  -0.1328   0.4855   0.5221
   5.000   0.8612   0.02506   0.01781  -0.1314   0.4643   0.5499
   6.000   0.9507   0.02701   0.01984  -0.1300   0.4441   0.5786
   7.000   1.0370   0.02928   0.02216  -0.1284   0.4250   0.6075
   8.000   1.1210   0.03184   0.02472  -0.1268   0.4061   0.6362
   9.000   1.1759   0.03531   0.02839  -0.1210   0.3889   0.6647
  10.000   1.2209   0.03930   0.03264  -0.1143   0.3723   0.6907
  11.000   1.2687   0.04339   0.03685  -0.1086   0.3567   0.7154
  12.000   1.3232   0.04757   0.04103  -0.1047   0.3411   0.7394
  13.000   1.3279   0.05328   0.04698  -0.0942   0.3268   0.7571
  14.000   1.3445   0.05975   0.05365  -0.0876   0.3123   0.7738
  15.000   1.3646   0.06593   0.05993  -0.0818   0.2987   0.7909
  16.000   1.3855   0.07034   0.06430  -0.0741   0.2857   0.8029
  17.000   1.3880   0.08130   0.07557  -0.0737   0.2718   0.8190
  18.000   1.3591   0.08982   0.08432  -0.0652   0.2589   0.8292
