  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2133   0.03496   0.02923  -0.0856   0.6181   0.0276
  -3.000   0.2925   0.03035   0.02374  -0.0792   0.5570   0.0303
  -2.000   0.3763   0.02677   0.01938  -0.0734   0.4939   0.0340
  -1.000   0.4587   0.02429   0.01612  -0.0670   0.4176   0.0378
   0.000   0.5250   0.02305   0.01395  -0.0582   0.2894   0.0428
   1.000   0.5696   0.02368   0.01357  -0.0458   0.1804   0.0504
   2.000   0.6396   0.02320   0.01291  -0.0388   0.1673   0.0656
   3.000   0.7152   0.02274   0.01255  -0.0339   0.1608   0.1039
   4.000   0.7883   0.02397   0.01380  -0.0288   0.1573   0.1094
   5.000   0.8639   0.02622   0.01595  -0.0244   0.1547   0.0720
   6.000   0.9399   0.02827   0.01790  -0.0213   0.1525   0.0760
   7.000   1.0139   0.02872   0.02040  -0.0182   0.1506   1.0000
   8.000   1.0892   0.03166   0.02309  -0.0160   0.1484   1.0000
   9.000   1.1769   0.03470   0.02599  -0.0152   0.1469   1.0000
  10.000   1.2546   0.03821   0.02956  -0.0140   0.1462   1.0000
  11.000   1.3190   0.04231   0.03382  -0.0123   0.1458   1.0000
  12.000   1.3708   0.04740   0.03916  -0.0103   0.1455   1.0000
  13.000   1.4029   0.05410   0.04622  -0.0080   0.1454   1.0000
  14.000   1.4038   0.06372   0.05633  -0.0059   0.1454   1.0000
  15.000   1.3423   0.08077   0.07410  -0.0060   0.1457   1.0000
  17.000   0.8145   0.21424   0.20950  -0.0620   0.1478   1.0000
  18.000   0.8791   0.22392   0.21917  -0.0640   0.1467   1.0000
