  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2410   0.02314   0.01684  -0.1298   0.8948   0.2577
  -4.000  -0.0730   0.02133   0.01518  -0.1419   0.8822   0.3000
  -3.000   0.0949   0.01946   0.01346  -0.1533   0.8677   0.3453
  -1.000   0.4600   0.01610   0.01021  -0.1819   0.8069   0.4440
   0.000   0.6281   0.01556   0.00952  -0.1933   0.7519   0.4924
   1.000   0.7564   0.01601   0.00983  -0.1964   0.6923   0.5369
   2.000   0.8736   0.01684   0.01048  -0.1973   0.6362   0.5803
   3.000   0.9734   0.01778   0.01139  -0.1944   0.5850   0.6202
   4.000   1.0720   0.01902   0.01251  -0.1915   0.5368   0.6597
   5.000   1.1497   0.02032   0.01383  -0.1842   0.4931   0.6929
   6.000   1.2186   0.02183   0.01534  -0.1752   0.4523   0.7221
   7.000   1.2752   0.02364   0.01710  -0.1641   0.4142   0.7470
   8.000   1.3270   0.02570   0.01919  -0.1525   0.3777   0.7688
   9.000   1.3753   0.02819   0.02169  -0.1412   0.3435   0.7894
  10.000   1.4083   0.03116   0.02467  -0.1278   0.3117   0.8069
  11.000   1.4362   0.03455   0.02816  -0.1147   0.2821   0.8234
  12.000   1.4640   0.03907   0.03270  -0.1041   0.2536   0.8405
  13.000   1.4916   0.04439   0.03815  -0.0954   0.2273   0.8571
  14.000   1.5111   0.05107   0.04492  -0.0880   0.2033   0.8724
  15.000   1.5253   0.05902   0.05299  -0.0824   0.1821   0.8866
  16.000   1.5377   0.06821   0.06238  -0.0791   0.1629   0.8998
  17.000   1.5409   0.07839   0.07273  -0.0767   0.1467   0.9118
  18.000   1.5417   0.08941   0.08391  -0.0761   0.1327   0.9221
