  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0270   0.01870   0.01180  -0.1429   0.8305   0.2256
  -4.000   0.1422   0.01677   0.00997  -0.1538   0.8265   0.2664
  -3.000   0.2567   0.01589   0.00917  -0.1542   0.8102   0.3056
  -2.000   0.3813   0.01494   0.00831  -0.1563   0.7935   0.3499
  -1.000   0.5079   0.01405   0.00750  -0.1587   0.7738   0.3980
   0.000   0.6338   0.01334   0.00682  -0.1609   0.7498   0.4491
   1.000   0.7241   0.01313   0.00669  -0.1560   0.7147   0.4983
   2.000   0.8145   0.01318   0.00671  -0.1512   0.6743   0.5494
   3.000   0.9022   0.01376   0.00720  -0.1463   0.6300   0.6004
   4.000   0.9866   0.01468   0.00804  -0.1412   0.5874   0.6507
   5.000   1.0692   0.01574   0.00910  -0.1361   0.5490   0.7035
   6.000   1.1445   0.01693   0.01040  -0.1300   0.5132   0.7720
   7.000   1.2033   0.01801   0.01185  -0.1209   0.4795   1.0000
   8.000   1.2744   0.02009   0.01373  -0.1155   0.4466   1.0000
   9.000   1.3375   0.02256   0.01605  -0.1093   0.4140   1.0000
  10.000   1.3944   0.02553   0.01900  -0.1028   0.3822   1.0000
  11.000   1.4465   0.02907   0.02245  -0.0964   0.3514   1.0000
  12.000   1.4910   0.03341   0.02677  -0.0899   0.3208   1.0000
  13.000   1.5303   0.03852   0.03192  -0.0839   0.2914   1.0000
  14.000   1.5601   0.04475   0.03815  -0.0780   0.2634   1.0000
  15.000   1.5819   0.05221   0.04566  -0.0728   0.2365   1.0000
  16.000   1.5966   0.06085   0.05442  -0.0684   0.2117   1.0000
  17.000   1.6004   0.07101   0.06459  -0.0649   0.1892   1.0000
  18.000   1.6012   0.08220   0.07599  -0.0629   0.1688   1.0000
