  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0509   0.01899   0.01173  -0.1276   0.7448   0.2850
  -4.000   0.0440   0.01803   0.01072  -0.1251   0.7221   0.3044
  -3.000   0.1467   0.01730   0.00990  -0.1239   0.6975   0.3257
  -2.000   0.2206   0.01729   0.00985  -0.1176   0.6679   0.3468
  -1.000   0.3095   0.01735   0.00983  -0.1142   0.6389   0.3705
   0.000   0.4096   0.01754   0.00991  -0.1130   0.6117   0.3967
   1.000   0.4901   0.01826   0.01063  -0.1086   0.5847   0.4234
   2.000   0.5767   0.01908   0.01145  -0.1055   0.5600   0.4525
   3.000   0.6620   0.02010   0.01247  -0.1024   0.5369   0.4835
   4.000   0.7450   0.02132   0.01372  -0.0992   0.5151   0.5165
   5.000   0.8257   0.02277   0.01520  -0.0960   0.4944   0.5509
   6.000   0.9040   0.02446   0.01693  -0.0927   0.4746   0.5863
   7.000   0.9786   0.02638   0.01895  -0.0893   0.4555   0.6232
   8.000   1.0503   0.02856   0.02125  -0.0858   0.4372   0.6613
   9.000   1.1192   0.03104   0.02383  -0.0823   0.4195   0.7034
  10.000   1.1857   0.03370   0.02667  -0.0790   0.4024   0.7549
  11.000   1.2405   0.03591   0.02940  -0.0728   0.3861   0.9450
  12.000   1.2962   0.03985   0.03323  -0.0701   0.3696   1.0000
  13.000   1.3383   0.04508   0.03848  -0.0665   0.3535   1.0000
  14.000   1.3769   0.05085   0.04428  -0.0631   0.3377   1.0000
  15.000   1.4099   0.05732   0.05082  -0.0600   0.3223   1.0000
  16.000   1.4378   0.06448   0.05804  -0.0573   0.3072   1.0000
  17.000   1.4604   0.07236   0.06599  -0.0551   0.2923   1.0000
  18.000   1.4753   0.08118   0.07492  -0.0533   0.2778   1.0000
