  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0134   0.01276   0.00562  -0.0391   0.6623   0.4814
  -4.000   0.1135   0.01263   0.00553  -0.0360   0.6224   0.5254
  -3.000   0.2135   0.01263   0.00555  -0.0330   0.5839   0.5727
  -2.000   0.3121   0.01275   0.00568  -0.0300   0.5461   0.6239
  -1.000   0.4076   0.01290   0.00599  -0.0265   0.5094   0.6796
   0.000   0.5013   0.01324   0.00645  -0.0228   0.4748   0.7411
   1.000   0.5896   0.01371   0.00706  -0.0182   0.4410   0.8074
   2.000   0.6692   0.01442   0.00792  -0.0119   0.4094   0.8767
   3.000   0.7483   0.01564   0.00911  -0.0058   0.3787   0.9406
   4.000   0.8787   0.01744   0.01085  -0.0118   0.3450   0.9763
   5.000   1.0292   0.01944   0.01274  -0.0235   0.3110   0.9955
   6.000   1.0517   0.02077   0.01397  -0.0116   0.2880   1.0002
   7.000   1.0753   0.02281   0.01589  -0.0003   0.2662   1.0002
   8.000   1.1189   0.02575   0.01887   0.0056   0.2439   1.0002
   9.000   1.1614   0.02969   0.02278   0.0097   0.2230   1.0002
  10.000   1.2000   0.03459   0.02768   0.0126   0.2040   1.0002
  11.000   1.2330   0.04061   0.03382   0.0143   0.1864   1.0002
  12.000   1.2587   0.04785   0.04115   0.0150   0.1707   1.0002
  13.000   1.2785   0.05614   0.04952   0.0148   0.1568   1.0002
  14.000   1.2943   0.06527   0.05873   0.0137   0.1442   1.0002
  15.000   1.3069   0.07513   0.06868   0.0117   0.1330   1.0002
  16.000   1.3149   0.08587   0.07956   0.0088   0.1231   1.0002
  17.000   1.3176   0.09758   0.09147   0.0048   0.1142   1.0002
  18.000   1.3166   0.11009   0.10420  -0.0002   0.1061   1.0002
