  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0693   0.01957   0.01223  -0.1219   0.7236   0.2914
  -4.000   0.0033   0.01892   0.01149  -0.1156   0.6978   0.3081
  -3.000   0.0932   0.01843   0.01088  -0.1125   0.6719   0.3268
  -2.000   0.1851   0.01828   0.01059  -0.1099   0.6452   0.3469
  -1.000   0.2581   0.01868   0.01094  -0.1041   0.6173   0.3672
   0.000   0.3461   0.01911   0.01129  -0.1012   0.5921   0.3899
   1.000   0.4370   0.01970   0.01183  -0.0990   0.5686   0.4144
   2.000   0.5237   0.02054   0.01266  -0.0964   0.5466   0.4406
   3.000   0.6071   0.02160   0.01375  -0.0935   0.5257   0.4685
   4.000   0.6887   0.02287   0.01508  -0.0906   0.5059   0.4983
   5.000   0.7684   0.02439   0.01668  -0.0877   0.4869   0.5301
   6.000   0.8459   0.02616   0.01853  -0.0848   0.4687   0.5632
   7.000   0.9225   0.02814   0.02058  -0.0821   0.4514   0.5973
   8.000   0.9998   0.03020   0.02269  -0.0798   0.4347   0.6328
  10.000   1.1265   0.03602   0.02879  -0.0731   0.4024   0.7104
  11.000   1.1773   0.03996   0.03300  -0.0691   0.3867   0.7616
  12.000   1.2148   0.04338   0.03706  -0.0624   0.3719   1.0000
  13.000   1.2679   0.04823   0.04181  -0.0607   0.3572   1.0000
  14.000   1.3204   0.05309   0.04658  -0.0590   0.3431   1.0000
  15.000   1.3802   0.05737   0.05073  -0.0580   0.3294   1.0000
  16.000   1.3942   0.06568   0.05917  -0.0548   0.3151   1.0000
  17.000   1.4053   0.07465   0.06828  -0.0523   0.3008   1.0000
  18.000   1.4131   0.08421   0.07797  -0.0507   0.2867   1.0000
