  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2852   0.02471   0.01654  -0.0411   0.8263   0.4365
  -3.000  -0.1752   0.02331   0.01563  -0.0379   0.7866   0.5524
  -2.000  -0.0565   0.02258   0.01512  -0.0352   0.7458   0.6490
  -1.000   0.0627   0.02250   0.01503  -0.0325   0.7019   0.7236
   0.000   0.1744   0.02292   0.01528  -0.0291   0.6569   0.7888
   1.000   0.3104   0.02426   0.01639  -0.0299   0.6137   0.8406
   2.000   0.4743   0.02578   0.01758  -0.0374   0.5743   0.8858
   3.000   0.6420   0.02674   0.01826  -0.0483   0.5390   0.9258
   4.000   0.8100   0.02782   0.01927  -0.0610   0.5065   0.9656
   5.000   0.9850   0.02841   0.01973  -0.0761   0.4765   1.0000
   6.000   1.0340   0.02973   0.02102  -0.0680   0.4544   1.0000
   7.000   1.0743   0.03154   0.02284  -0.0578   0.4331   1.0000
   8.000   1.1091   0.03368   0.02499  -0.0461   0.4122   1.0000
   9.000   1.1459   0.03605   0.02736  -0.0346   0.3914   1.0000
  10.000   0.5759   0.08772   0.08008   0.0051   0.3404   1.0000
  11.000   1.1325   0.04399   0.03565  -0.0022   0.3506   1.0000
  13.000   0.5658   0.13128   0.12388  -0.0012   0.2732   1.0000
  14.000   0.5687   0.14643   0.13913  -0.0057   0.2599   1.0000
  15.000   0.5510   0.16668   0.15954  -0.0145   0.2733   1.0000
  16.000   0.5893   0.17726   0.17018  -0.0183   0.2539   1.0000
  17.000   0.6334   0.18820   0.18118  -0.0221   0.2367   1.0000
