  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4539   0.02026   0.01119  -0.0490   1.0000   0.2219
  -3.000  -0.2393   0.01760   0.00976  -0.0490   1.0000   0.5229
  -2.000  -0.1442   0.01778   0.01041  -0.0451   1.0000   0.6547
  -1.000  -0.0655   0.01874   0.01170  -0.0378   1.0000   0.7639
   0.000  -0.0036   0.01969   0.01288  -0.0287   1.0000   0.8697
   2.000   0.3580   0.01940   0.01269  -0.0588   0.8949   1.0000
   3.000   0.5346   0.01662   0.01015  -0.0681   0.8294   1.0000
   4.000   0.7351   0.01462   0.00797  -0.0805   0.6964   1.0000
   5.000   0.8382   0.01626   0.00889  -0.0773   0.5211   1.0000
   6.000   0.9150   0.01882   0.01057  -0.0704   0.3344   1.0000
   7.000   0.9857   0.02327   0.01389  -0.0637   0.1828   1.0000
   8.000   1.0756   0.02864   0.01894  -0.0604   0.1212   1.0000
   9.000   1.1713   0.03536   0.02596  -0.0581   0.0933   1.0000
  10.000   1.2410   0.04415   0.03577  -0.0522   0.0794   1.0000
  11.000   1.2781   0.05569   0.04822  -0.0441   0.0718   1.0000
  12.000   1.2142   0.06972   0.06369  -0.0273   0.0710   1.0000
  13.000   1.1147   0.09009   0.08488  -0.0230   0.0720   1.0000
  14.000   0.8808   0.17482   0.17005  -0.0755   0.1371   1.0000
  15.000   0.8744   0.19123   0.18638  -0.0878   0.1214   1.0000
  16.000   0.9128   0.20817   0.20334  -0.0916   0.1088   1.0000
  17.000   0.9461   0.22466   0.21985  -0.0972   0.0960   1.0000
