  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2882   0.03581   0.02703  -0.0461   0.6908   0.4397
  -4.000  -0.2518   0.03612   0.02749  -0.0335   0.6559   0.4698
  -3.000  -0.1804   0.03663   0.02813  -0.0263   0.6254   0.5042
  -2.000  -0.1642   0.03704   0.02847  -0.0105   0.5973   0.5400
  -1.000  -0.1819   0.03870   0.03017   0.0097   0.5695   0.5719
   0.000  -0.2023   0.04311   0.03474   0.0268   0.5414   0.6022
   4.000  -0.3530   0.09624   0.08881   0.0569   0.5118   0.7221
   6.000  -0.3203   0.10596   0.09894   0.0672   0.4689   0.8104
   7.000  -0.2894   0.11248   0.10567   0.0711   0.4486   0.8605
   8.000  -0.2323   0.12129   0.11458   0.0692   0.4288   0.9084
   9.000  -0.1401   0.13293   0.12624   0.0581   0.4091   0.9472
  10.000  -0.0190   0.14670   0.14003   0.0387   0.3894   0.9696
  11.000   0.1006   0.16031   0.15366   0.0179   0.3705   0.9904
  12.000   0.1350   0.16648   0.15967   0.0133   0.3550   1.0000
  14.000   0.1729   0.17296   0.16558   0.0250   0.3313   1.0000
  15.000   0.1848   0.17754   0.17000   0.0258   0.3161   1.0000
  16.000   0.2105   0.18378   0.17613   0.0242   0.3018   1.0000
  17.000   0.2444   0.19089   0.18315   0.0211   0.2885   1.0000
  18.000   0.2824   0.19840   0.19059   0.0171   0.2760   1.0000
