  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3048   0.02673   0.01930  -0.0274   0.7967   0.5472
  -3.000  -0.1876   0.02601   0.01857  -0.0253   0.7573   0.6029
  -2.000  -0.0608   0.02513   0.01757  -0.0242   0.7172   0.6588
  -1.000   0.0600   0.02476   0.01708  -0.0224   0.6718   0.7090
   0.000   0.1728   0.02465   0.01676  -0.0202   0.6244   0.7523
   1.000   0.2914   0.02519   0.01707  -0.0191   0.5751   0.7945
   2.000   0.4147   0.02618   0.01775  -0.0194   0.5272   0.8375
   3.000   0.5494   0.02756   0.01879  -0.0227   0.4826   0.8798
   4.000   0.7199   0.02933   0.02027  -0.0342   0.4434   0.9150
   5.000   0.8836   0.03083   0.02149  -0.0458   0.4140   0.9535
   6.000   1.0557   0.03254   0.02300  -0.0604   0.3907   0.9896
   7.000   1.1237   0.03470   0.02542  -0.0575   0.3740   1.0000
   8.000   1.1095   0.03824   0.02928  -0.0402   0.3620   1.0000
   9.000   1.1377   0.04107   0.03201  -0.0288   0.3508   1.0000
