  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4452   0.02994   0.02168  -0.0079   0.8177   0.4960
  -4.000  -0.3013   0.02817   0.02000  -0.0114   0.7879   0.5399
  -3.000  -0.1955   0.02719   0.01906  -0.0087   0.7489   0.5833
  -2.000  -0.0655   0.02595   0.01782  -0.0093   0.7143   0.6301
  -1.000   0.0388   0.02587   0.01786  -0.0060   0.6720   0.6754
   1.000   0.2866   0.02650   0.01842  -0.0054   0.5933   0.7654
   2.000   0.3922   0.02767   0.01963  -0.0026   0.5519   0.8096
   3.000   0.5092   0.02901   0.02091  -0.0023   0.5127   0.8532
   4.000   0.6847   0.03069   0.02242  -0.0133   0.4709   0.8837
   5.000   0.8366   0.03174   0.02322  -0.0214   0.4329   0.9225
   6.000   0.9889   0.03286   0.02424  -0.0312   0.3946   0.9606
   7.000   1.1479   0.03408   0.02547  -0.0439   0.3569   0.9953
   8.000   1.1956   0.03553   0.02679  -0.0368   0.3319   1.0001
   9.000   1.1803   0.03763   0.02898  -0.0187   0.3116   1.0001
  10.000   1.1466   0.03975   0.03111   0.0025   0.2942   1.0001
  11.000   1.1135   0.04293   0.03432   0.0217   0.2772   1.0001
  12.000   1.0766   0.04890   0.04048   0.0360   0.2601   1.0001
  14.000   0.3948   0.16537   0.15841   0.0152   0.2498   1.0001
  15.000   0.4302   0.17598   0.16901   0.0113   0.2331   1.0001
  16.000   0.4660   0.18667   0.17969   0.0067   0.2175   1.0001
  17.000   0.5019   0.19735   0.19038   0.0016   0.2028   1.0001
  18.000   0.5369   0.20795   0.20098  -0.0042   0.1890   1.0001
