  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5734   0.03237   0.02370  -0.0285   0.9013   0.3643
  -4.000  -0.4267   0.03162   0.02299  -0.0354   0.8723   0.4167
  -3.000  -0.3110   0.03110   0.02272  -0.0360   0.8359   0.4663
  -1.000  -0.0488   0.02919   0.02118  -0.0399   0.7733   0.5802
   0.000   0.1091   0.02706   0.01922  -0.0445   0.7496   0.6444
   1.000   0.2259   0.02588   0.01825  -0.0426   0.7137   0.7053
   2.000   0.3760   0.02400   0.01641  -0.0453   0.6828   0.7734
   3.000   0.5002   0.02343   0.01583  -0.0439   0.6424   0.8388
   4.000   0.6268   0.02396   0.01629  -0.0443   0.5962   0.9048
   5.000   0.8194   0.02497   0.01710  -0.0592   0.5438   0.9565
   6.000   1.0357   0.02573   0.01755  -0.0807   0.4896   0.9999
   7.000   1.0471   0.02633   0.01793  -0.0656   0.4548   1.0000
   8.000   1.0712   0.02779   0.01926  -0.0509   0.4193   1.0000
   9.000   1.1225   0.02961   0.02092  -0.0410   0.3836   1.0000
  10.000   1.1818   0.03169   0.02281  -0.0328   0.3492   1.0000
  11.000   1.2405   0.03404   0.02497  -0.0253   0.3165   1.0000
  12.000   1.2545   0.03802   0.02919  -0.0132   0.2875   1.0000
  13.000   1.3000   0.04194   0.03306  -0.0066   0.2603   1.0000
  14.000   1.3031   0.04819   0.03959   0.0021   0.2369   1.0000
  15.000   1.3529   0.05305   0.04433   0.0059   0.2148   1.0000
  16.000   1.3086   0.06458   0.05642   0.0123   0.1984   1.0000
  18.000   0.7085   0.20205   0.19548  -0.0420   0.2018   1.0000
