  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5946   0.02721   0.01887   0.0061   0.8967   0.4767
  -4.000  -0.4271   0.02616   0.01808  -0.0030   0.8648   0.5329
  -3.000  -0.2958   0.02501   0.01707  -0.0048   0.8251   0.5871
  -2.000  -0.1608   0.02401   0.01632  -0.0059   0.7856   0.6407
  -1.000  -0.0372   0.02323   0.01561  -0.0048   0.7423   0.6960
   0.000   0.0803   0.02308   0.01548  -0.0027   0.6946   0.7490
   1.000   0.2055   0.02365   0.01601  -0.0017   0.6447   0.7972
   2.000   0.3399   0.02458   0.01674  -0.0028   0.5942   0.8416
   3.000   0.4853   0.02576   0.01770  -0.0071   0.5422   0.8822
   4.000   0.6610   0.02677   0.01854  -0.0185   0.4859   0.9155
   5.000   0.8173   0.02747   0.01897  -0.0279   0.4347   0.9554
   6.000   0.9804   0.02805   0.01947  -0.0402   0.3822   0.9925
   7.000   1.0580   0.02904   0.02035  -0.0374   0.3435   1.0000
   8.000   1.0965   0.03056   0.02176  -0.0270   0.3126   1.0000
   9.000   1.1217   0.03239   0.02355  -0.0140   0.2846   1.0000
  10.000   1.1415   0.03475   0.02585  -0.0002   0.2603   1.0000
  11.000   1.1316   0.03764   0.02887   0.0178   0.2395   1.0000
  12.000   1.1311   0.04137   0.03269   0.0319   0.2204   1.0000
  13.000   1.1561   0.04602   0.03736   0.0396   0.2019   1.0000
  14.000   1.1850   0.05187   0.04325   0.0448   0.1855   1.0000
  16.000   0.5240   0.18138   0.17468   0.0019   0.2010   1.0000
  17.000   0.5608   0.19356   0.18688  -0.0029   0.1863   1.0000
