  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5514   0.03926   0.03059  -0.0243   0.7752   0.3872
  -4.000  -0.4663   0.03857   0.02988  -0.0204   0.7449   0.4178
  -3.000  -0.2699   0.03511   0.02649  -0.0320   0.7353   0.4594
  -2.000  -0.2551   0.03659   0.02802  -0.0175   0.6937   0.4889
   0.000  -0.0366   0.03469   0.02623  -0.0147   0.6454   0.5748
   1.000   0.0779   0.03397   0.02570  -0.0137   0.6215   0.6223
   2.000   0.1918   0.03340   0.02528  -0.0126   0.5976   0.6755
   3.000   0.2168   0.03664   0.02877  -0.0005   0.5652   0.7285
   4.000   0.3453   0.03558   0.02782   0.0001   0.5450   0.7968
   6.000   0.4887   0.04325   0.03582   0.0089   0.4877   0.9356
   7.000   0.8286   0.04014   0.03231  -0.0252   0.4664   0.9631
   8.000   1.0949   0.04006   0.03189  -0.0537   0.4388   0.9941
   9.000   1.0316   0.04194   0.03371  -0.0307   0.4200   1.0000
