  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2230   0.05799   0.05013  -0.0099   0.5908   0.4900
  -3.000   0.2683   0.05314   0.04471  -0.0651   0.5779   0.5117
  -2.000   0.5355   0.05999   0.05143  -0.0810   0.5512   0.5148
  -1.000  -0.5962   0.06973   0.06131   0.0711   0.5053   0.5401
   0.000  -0.5891   0.07545   0.06708   0.0779   0.4831   0.5597
   1.000  -0.6901   0.08951   0.08139   0.0876   0.4880   0.5728
   2.000  -0.6075   0.09174   0.08360   0.0886   0.4557   0.5995
   3.000  -0.5178   0.09552   0.08742   0.0883   0.4378   0.6285
   4.000  -0.5163   0.11098   0.10308   0.0884   0.4593   0.6536
   5.000  -0.4683   0.11702   0.10928   0.0896   0.4384   0.6847
   6.000  -0.5019   0.12033   0.11280   0.0951   0.4105   0.7134
   7.000  -0.4537   0.12671   0.11943   0.0958   0.3875   0.7513
   8.000  -0.4006   0.13335   0.12624   0.0965   0.3660   0.7971
   9.000  -0.3446   0.14109   0.13421   0.0974   0.3468   0.8446
  10.000  -0.2907   0.15042   0.14365   0.0961   0.3296   0.8944
  11.000  -0.2097   0.16312   0.15638   0.0850   0.3138   0.9294
  12.000  -0.1109   0.17737   0.17063   0.0660   0.2993   0.9533
  13.000  -0.0118   0.19164   0.18489   0.0449   0.2869   0.9763
  15.000   0.1170   0.20719   0.20006   0.0256   0.2699   1.0000
  16.000   0.0943   0.20768   0.20026   0.0318   0.2612   1.0000
  17.000   0.1398   0.21239   0.20467   0.0337   0.2558   1.0000
  18.000   0.1422   0.21481   0.20691   0.0331   0.2465   1.0000
