  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5553   0.02820   0.01989  -0.0004   0.8826   0.4808
  -4.000  -0.4261   0.02706   0.01884  -0.0028   0.8433   0.5297
  -3.000  -0.2890   0.02581   0.01780  -0.0052   0.8070   0.5792
  -2.000  -0.1474   0.02452   0.01668  -0.0074   0.7707   0.6295
  -1.000  -0.0302   0.02400   0.01625  -0.0055   0.7259   0.6792
   0.000   0.0870   0.02397   0.01624  -0.0036   0.6798   0.7287
   1.000   0.2079   0.02448   0.01669  -0.0023   0.6328   0.7759
   2.000   0.3365   0.02544   0.01751  -0.0027   0.5855   0.8196
   3.000   0.4719   0.02656   0.01842  -0.0050   0.5383   0.8611
   4.000   0.6378   0.02795   0.01969  -0.0143   0.4874   0.8946
   5.000   0.7876   0.02888   0.02050  -0.0221   0.4395   0.9333
   6.000   0.9422   0.02967   0.02112  -0.0321   0.3935   0.9723
   7.000   1.0916   0.03035   0.02164  -0.0425   0.3505   1.0000
   8.000   1.1226   0.03193   0.02322  -0.0314   0.3219   1.0000
   9.000   1.1411   0.03370   0.02498  -0.0179   0.2961   1.0000
  10.000   1.1746   0.03565   0.02666  -0.0064   0.2727   1.0000
  11.000   1.1539   0.03838   0.02954   0.0133   0.2537   1.0000
  12.000   1.1317   0.04203   0.03333   0.0308   0.2362   1.0000
  13.000   1.1134   0.04813   0.03970   0.0423   0.2192   1.0000
  14.000   1.0591   0.05924   0.05126   0.0496   0.2046   1.0000
  16.000   0.4999   0.18087   0.17407   0.0060   0.2098   1.0000
  17.000   0.5366   0.19279   0.18601   0.0013   0.1950   1.0000
  18.000   0.5723   0.20477   0.19800  -0.0041   0.1811   1.0000
