  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3780   0.04870   0.04061  -0.0495   0.7530   0.4222
  -4.000  -0.2319   0.04632   0.03825  -0.0555   0.7283   0.4439
  -2.000  -0.1598   0.04289   0.03468  -0.0352   0.6652   0.4872
  -1.000  -0.1101   0.04216   0.03389  -0.0270   0.6359   0.5111
   0.000  -0.0597   0.04233   0.03404  -0.0191   0.6073   0.5363
   1.000  -0.0153   0.04359   0.03532  -0.0111   0.5789   0.5624
   2.000  -0.0783   0.05225   0.04407   0.0045   0.5380   0.5858
   4.000  -0.0751   0.06888   0.06111   0.0166   0.4740   0.6361
   5.000   0.1064   0.06255   0.05473   0.0149   0.4689   0.6764
   8.000  -0.0636   0.11025   0.10337   0.0281   0.3938   0.7498
   9.000   0.0060   0.11606   0.10925   0.0307   0.3808   0.7887
  11.000  -0.0182   0.14018   0.13374   0.0378   0.3812   0.8536
  12.000  -0.0144   0.14634   0.13993   0.0429   0.3622   0.8964
  13.000  -0.0072   0.15178   0.14538   0.0481   0.3447   0.9483
  14.000   0.0696   0.16171   0.15535   0.0362   0.3264   0.9847
  15.000   0.1454   0.17047   0.16411   0.0218   0.3090   1.0000
  16.000   0.1707   0.17505   0.16856   0.0185   0.2945   1.0000
  17.000   0.2259   0.18378   0.17724   0.0095   0.2805   1.0000
