  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6241   0.03200   0.02344  -0.0084   0.8726   0.4189
  -4.000  -0.4758   0.03085   0.02244  -0.0146   0.8429   0.4638
  -3.000  -0.3624   0.02997   0.02167  -0.0143   0.8054   0.5078
  -2.000  -0.2070   0.02832   0.02021  -0.0198   0.7784   0.5569
  -1.000  -0.0504   0.02645   0.01846  -0.0246   0.7512   0.6075
   0.000   0.0576   0.02573   0.01784  -0.0218   0.7104   0.6562
   1.000   0.1723   0.02524   0.01742  -0.0200   0.6703   0.7068
   2.000   0.2907   0.02512   0.01728  -0.0185   0.6303   0.7581
   3.000   0.4139   0.02549   0.01752  -0.0179   0.5900   0.8086
   4.000   0.5366   0.02649   0.01841  -0.0178   0.5478   0.8565
   5.000   0.6783   0.02783   0.01963  -0.0223   0.5045   0.9005
   7.000   1.0284   0.03022   0.02159  -0.0481   0.4170   0.9773
   8.000   1.1431   0.03132   0.02270  -0.0526   0.3791   1.0000
   9.000   1.1508   0.03270   0.02399  -0.0373   0.3539   1.0000
  10.000   1.1295   0.03461   0.02596  -0.0167   0.3309   1.0000
  11.000   1.1131   0.03700   0.02834   0.0027   0.3090   1.0000
  12.000   1.1486   0.03982   0.03105   0.0122   0.2857   1.0000
  13.000   1.1802   0.04397   0.03520   0.0201   0.2640   1.0000
  14.000   1.1458   0.05221   0.04383   0.0304   0.2455   1.0000
  17.000   0.5303   0.18618   0.17932  -0.0096   0.2207   1.0000
  18.000   0.5670   0.19729   0.19044  -0.0147   0.2054   1.0000
