  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5357   0.03749   0.02872  -0.0275   0.7916   0.3859
  -4.000  -0.4143   0.03606   0.02740  -0.0288   0.7666   0.4201
  -3.000  -0.2992   0.03454   0.02575  -0.0287   0.7422   0.4595
  -2.000  -0.1676   0.03315   0.02462  -0.0307   0.7185   0.5001
  -1.000  -0.1359   0.03443   0.02591  -0.0186   0.6792   0.5369
   1.000   0.1038   0.03247   0.02426  -0.0179   0.6309   0.6381
   2.000   0.2255   0.03169   0.02360  -0.0178   0.6064   0.6968
   3.000   0.3534   0.03121   0.02330  -0.0180   0.5817   0.7586
   4.000   0.4887   0.03127   0.02337  -0.0191   0.5567   0.8227
   5.000   0.4836   0.03556   0.02801  -0.0012   0.5235   0.8947
   6.000   0.7471   0.03561   0.02776  -0.0256   0.4962   0.9375
   7.000   0.9911   0.03638   0.02824  -0.0504   0.4657   0.9739
   8.000   1.0532   0.03868   0.03065  -0.0484   0.4375   1.0000
  10.000   0.7590   0.05671   0.04879   0.0089   0.3890   1.0000
  14.000   0.4625   0.14678   0.13937   0.0045   0.2799   1.0000
  16.000   0.5074   0.17984   0.17257  -0.0067   0.2809   1.0000
  17.000   0.4897   0.18825   0.18101  -0.0133   0.2614   1.0000
  18.000   0.5235   0.19788   0.19066  -0.0186   0.2434   1.0000
