  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5370   0.04932   0.04082  -0.0198   0.7043   0.4010
  -3.000  -0.4974   0.04900   0.04007   0.0046   0.6490   0.4423
  -1.000  -0.4687   0.05584   0.04711   0.0243   0.5856   0.4834
   0.000  -0.3108   0.05228   0.04340   0.0208   0.5766   0.5184
   4.000  -0.2652   0.07876   0.07055   0.0441   0.4706   0.6338
   7.000  -0.1315   0.09900   0.09169   0.0503   0.4237   0.7770
   8.000  -0.1752   0.11558   0.10875   0.0524   0.4447   0.8319
   9.000  -0.1328   0.12383   0.11731   0.0540   0.4249   0.9082
  10.000  -0.0223   0.13693   0.13046   0.0398   0.4046   0.9619
  11.000   0.1192   0.15254   0.14609   0.0173   0.3847   0.9904
  12.000   0.1330   0.15689   0.15020   0.0163   0.3668   1.0000
  13.000   0.1304   0.16028   0.15329   0.0212   0.3499   1.0000
  14.000   0.1537   0.16629   0.15911   0.0215   0.3334   1.0000
  15.000   0.1870   0.17339   0.16607   0.0196   0.3175   1.0000
  16.000   0.2242   0.18098   0.17354   0.0166   0.3022   1.0000
  17.000   0.2635   0.18883   0.18131   0.0127   0.2876   1.0000
  18.000   0.3040   0.19682   0.18924   0.0082   0.2736   1.0000
