  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5515   0.03487   0.02626  -0.0315   0.8682   0.3799
  -4.000  -0.4496   0.03409   0.02552  -0.0306   0.8315   0.4193
  -3.000  -0.3053   0.03288   0.02445  -0.0353   0.8056   0.4658
  -2.000  -0.2079   0.03244   0.02412  -0.0326   0.7682   0.5101
   0.000   0.0933   0.02860   0.02061  -0.0403   0.7206   0.6161
   1.000   0.2019   0.02781   0.01995  -0.0378   0.6856   0.6690
   2.000   0.3538   0.02602   0.01817  -0.0415   0.6562   0.7287
   3.000   0.4518   0.02592   0.01814  -0.0371   0.6180   0.7889
   4.000   0.5651   0.02611   0.01833  -0.0347   0.5812   0.8499
   5.000   0.7178   0.02688   0.01890  -0.0402   0.5425   0.9085
   6.000   0.9049   0.02830   0.02012  -0.0547   0.4989   0.9566
   7.000   1.1072   0.02968   0.02139  -0.0744   0.4532   0.9986
   8.000   1.0795   0.03050   0.02214  -0.0535   0.4267   1.0000
   9.000   1.1351   0.03156   0.02280  -0.0445   0.3980   1.0000
  10.000   1.1273   0.03429   0.02563  -0.0261   0.3709   1.0000
  11.000   1.1815   0.03671   0.02793  -0.0186   0.3429   1.0000
  12.000   1.2115   0.04065   0.03193  -0.0096   0.3170   1.0000
  13.000   1.2114   0.04654   0.03804   0.0003   0.2930   1.0000
  14.000   1.2916   0.04917   0.04043   0.0024   0.2695   1.0000
  15.000   1.2332   0.06067   0.05243   0.0114   0.2504   1.0000
  16.000   0.6245   0.16782   0.16087  -0.0189   0.2229   1.0000
  17.000   0.6490   0.19041   0.18359  -0.0271   0.2369   1.0000
  18.000   0.6590   0.20180   0.19500  -0.0339   0.2213   1.0000
