  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4946   0.05090   0.04243  -0.0245   0.6976   0.4042
  -4.000  -0.4777   0.05020   0.04164  -0.0114   0.6711   0.4220
   0.000  -0.4674   0.06187   0.05315   0.0346   0.5531   0.5028
   2.000  -0.3942   0.07092   0.06237   0.0433   0.5077   0.5549
   5.000  -0.3058   0.09944   0.09154   0.0470   0.5007   0.6496
   7.000  -0.2672   0.11100   0.10365   0.0531   0.4610   0.7348
   8.000  -0.2326   0.11755   0.11052   0.0555   0.4412   0.7940
   9.000  -0.1983   0.12466   0.11802   0.0591   0.4222   0.8649
  10.000  -0.1273   0.13492   0.12845   0.0540   0.4029   0.9362
  12.000   0.1345   0.16459   0.15816   0.0106   0.3638   0.9990
  13.000   0.0992   0.16395   0.15713   0.0206   0.3487   1.0000
  14.000   0.1152   0.16855   0.16147   0.0230   0.3337   1.0000
  15.000   0.1475   0.17494   0.16767   0.0221   0.3192   1.0000
  16.000   0.1882   0.18220   0.17479   0.0195   0.3058   1.0000
  18.000   0.3060   0.19914   0.19151   0.0125   0.2803   1.0000
