  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3447   0.03148   0.02205  -0.0457   0.8871   0.1458
  -4.000  -0.1629   0.02640   0.01715  -0.0569   0.8594   0.1826
  -3.000  -0.0443   0.02103   0.01328  -0.0559   0.8182   0.3562
  -2.000   0.0428   0.01960   0.01302  -0.0449   0.7680   0.7174
  -1.000   0.1637   0.01960   0.01278  -0.0399   0.7153   0.8172
   0.000   0.3126   0.02054   0.01316  -0.0409   0.6506   0.8930
   1.000   0.5063   0.02115   0.01291  -0.0547   0.5663   0.9425
   2.000   0.6908   0.02158   0.01254  -0.0704   0.4868   0.9884
   3.000   0.7983   0.02228   0.01265  -0.0730   0.4425   1.0000
   4.000   0.8616   0.02358   0.01383  -0.0666   0.4145   1.0000
   5.000   0.9274   0.02549   0.01563  -0.0600   0.3952   1.0000
   6.000   0.9956   0.02788   0.01796  -0.0535   0.3796   1.0000
   7.000   1.0667   0.03061   0.02066  -0.0476   0.3658   1.0000
   8.000   1.1062   0.03473   0.02525  -0.0374   0.3537   1.0000
   9.000   1.1589   0.03946   0.03020  -0.0304   0.3429   1.0000
  10.000   1.1440   0.04695   0.03826  -0.0165   0.3317   1.0000
  13.000   0.5967   0.15280   0.14533  -0.0286   0.3200   1.0000
  14.000   0.6302   0.16302   0.15562  -0.0316   0.2993   1.0000
  15.000   0.4794   0.15804   0.15142  -0.0099   0.2747   1.0000
  16.000   0.7031   0.18376   0.17655  -0.0390   0.2612   1.0000
  17.000   0.7408   0.19446   0.18736  -0.0435   0.2437   1.0000
  18.000   0.7795   0.20554   0.19857  -0.0483   0.2271   1.0000
