  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4670   0.03301   0.02458  -0.0219   0.7742   0.4508
  -4.000  -0.3443   0.03133   0.02291  -0.0222   0.7437   0.4914
  -3.000  -0.2274   0.03070   0.02242  -0.0216   0.7085   0.5299
  -2.000  -0.1508   0.03013   0.02175  -0.0146   0.6716   0.5706
  -1.000  -0.0125   0.02998   0.02160  -0.0172   0.6394   0.6097
   0.000   0.0551   0.03025   0.02184  -0.0092   0.6058   0.6495
   1.000   0.1554   0.03131   0.02302  -0.0061   0.5741   0.6857
   2.000   0.2250   0.03187   0.02353   0.0014   0.5470   0.7286
   3.000   0.3412   0.03362   0.02535   0.0019   0.5208   0.7637
   4.000   0.3950   0.03511   0.02688   0.0115   0.4974   0.8090
   5.000   0.5145   0.03775   0.02957   0.0102   0.4736   0.8416
   6.000   0.6438   0.04058   0.03240   0.0059   0.4504   0.8752
   7.000   0.7488   0.04362   0.03548   0.0038   0.4282   0.9145
   8.000   0.8381   0.04738   0.03936   0.0020   0.4066   0.9547
   9.000   0.9914   0.05020   0.04219  -0.0111   0.3849   0.9842
  11.000   0.2685   0.13858   0.13168   0.0191   0.3644   1.0000
