  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5811   0.03260   0.02409  -0.0129   0.8424   0.4208
  -4.000  -0.4341   0.03102   0.02261  -0.0185   0.8155   0.4637
  -3.000  -0.2890   0.02923   0.02091  -0.0227   0.7895   0.5090
  -2.000  -0.1983   0.02854   0.02030  -0.0180   0.7507   0.5524
  -1.000  -0.0609   0.02705   0.01891  -0.0201   0.7216   0.6018
   0.000   0.0420   0.02669   0.01866  -0.0169   0.6848   0.6512
   1.000   0.1687   0.02613   0.01815  -0.0169   0.6509   0.7036
   2.000   0.2684   0.02670   0.01884  -0.0129   0.6131   0.7558
   3.000   0.4077   0.02712   0.01910  -0.0148   0.5788   0.8067
   4.000   0.5169   0.02866   0.02071  -0.0128   0.5400   0.8549
   5.000   0.6679   0.03014   0.02206  -0.0190   0.5022   0.8982
   6.000   0.8586   0.03133   0.02303  -0.0338   0.4626   0.9331
   7.000   1.0359   0.03207   0.02346  -0.0475   0.4249   0.9723
   8.000   1.1617   0.03328   0.02478  -0.0543   0.3889   1.0000
   9.000   1.1925   0.03437   0.02563  -0.0429   0.3649   1.0000
  10.000   1.1724   0.03636   0.02767  -0.0231   0.3436   1.0000
  11.000   1.1337   0.03860   0.02993  -0.0004   0.3245   1.0000
  12.000   1.0975   0.04288   0.03434   0.0180   0.3047   1.0000
  13.000   1.0257   0.05264   0.04448   0.0318   0.2847   1.0000
  15.000   0.5271   0.14716   0.13995   0.0153   0.2261   1.0000
  16.000   0.4521   0.17490   0.16787   0.0013   0.2466   1.0000
  17.000   0.4887   0.18538   0.17836  -0.0032   0.2300   1.0000
  18.000   0.5254   0.19590   0.18889  -0.0083   0.2145   1.0000
