  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6258   0.02612   0.01765  -0.0244   1.0000   0.3620
  -4.000  -0.4708   0.02710   0.01883  -0.0355   0.9821   0.4305
  -3.000  -0.3021   0.02721   0.01931  -0.0474   0.9456   0.5017
  -2.000  -0.1391   0.02645   0.01885  -0.0566   0.9090   0.5727
  -1.000   0.0078   0.02534   0.01802  -0.0610   0.8679   0.6395
   0.000   0.1584   0.02364   0.01652  -0.0638   0.8315   0.7027
   1.000   0.3204   0.02235   0.01531  -0.0672   0.7900   0.7558
   2.000   0.4702   0.02241   0.01520  -0.0700   0.7293   0.8052
   3.000   0.5752   0.02283   0.01539  -0.0654   0.6632   0.8542
   4.000   0.6698   0.02291   0.01521  -0.0599   0.5995   0.9074
   5.000   0.7957   0.02276   0.01481  -0.0620   0.5324   0.9580
   6.000   0.9824   0.02343   0.01516  -0.0777   0.4556   0.9928
   7.000   1.0303   0.02431   0.01591  -0.0678   0.4031   1.0000
   8.000   1.0485   0.02532   0.01682  -0.0519   0.3585   1.0000
   9.000   1.1233   0.02741   0.01860  -0.0469   0.3090   1.0000
  10.000   1.1830   0.03028   0.02157  -0.0398   0.2642   1.0000
  11.000   1.2459   0.03392   0.02523  -0.0343   0.2260   1.0000
  12.000   1.3014   0.03847   0.02988  -0.0286   0.1954   1.0000
  13.000   1.3583   0.04373   0.03515  -0.0241   0.1710   1.0000
  14.000   1.3752   0.05089   0.04284  -0.0168   0.1532   1.0000
  15.000   0.8202   0.14658   0.14114  -0.0474   0.1528   1.0000
  16.000   0.8032   0.17527   0.16994  -0.0620   0.1583   1.0000
  17.000   1.2643   0.09470   0.08853  -0.0132   0.1236   1.0000
