  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4862   0.03222   0.02383  -0.0123   0.8215   0.4623
  -3.000  -0.3321   0.03057   0.02231  -0.0183   0.7952   0.5063
  -2.000  -0.1780   0.02866   0.02051  -0.0234   0.7695   0.5520
  -1.000  -0.0789   0.02786   0.01978  -0.0197   0.7300   0.5957
   0.000   0.0719   0.02622   0.01813  -0.0237   0.7000   0.6446
   1.000   0.1662   0.02603   0.01800  -0.0190   0.6586   0.6927
   2.000   0.2736   0.02616   0.01820  -0.0162   0.6193   0.7410
   3.000   0.3998   0.02649   0.01844  -0.0161   0.5822   0.7890
   4.000   0.5099   0.02754   0.01948  -0.0139   0.5427   0.8357
   5.000   0.6345   0.02908   0.02100  -0.0152   0.5033   0.8803
   6.000   0.7944   0.03059   0.02235  -0.0242   0.4637   0.9206
   7.000   0.9665   0.03192   0.02351  -0.0368   0.4245   0.9593
   8.000   1.1486   0.03307   0.02447  -0.0527   0.3856   0.9947
   9.000   1.1550   0.03464   0.02615  -0.0386   0.3603   1.0000
  10.000   1.1182   0.03629   0.02778  -0.0161   0.3403   1.0000
  11.000   1.0846   0.03880   0.03028   0.0051   0.3205   1.0000
  12.000   1.0888   0.04262   0.03411   0.0176   0.2991   1.0000
  13.000   1.1363   0.04612   0.03749   0.0233   0.2779   1.0000
  14.000   1.1428   0.05256   0.04406   0.0304   0.2589   1.0000
  15.000   0.5084   0.15167   0.14457   0.0106   0.2275   1.0000
  16.000   0.4750   0.17493   0.16797  -0.0004   0.2454   1.0000
  17.000   0.5127   0.18602   0.17906  -0.0049   0.2294   1.0000
