  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3046   0.02818   0.02077  -0.0437   0.7624   0.4642
  -4.000  -0.2224   0.02847   0.02107  -0.0355   0.7235   0.5380
  -3.000  -0.0801   0.02750   0.01989  -0.0368   0.6899   0.5967
  -2.000   0.0250   0.02749   0.01979  -0.0329   0.6475   0.6414
  -1.000   0.1309   0.02747   0.01956  -0.0295   0.6072   0.6877
   0.000   0.2424   0.02741   0.01915  -0.0275   0.5674   0.7322
   1.000   0.3477   0.02777   0.01925  -0.0249   0.5254   0.7705
   2.000   0.4265   0.02861   0.01993  -0.0185   0.4868   0.8171
   3.000   0.5614   0.03063   0.02165  -0.0219   0.4510   0.8539
   4.000   0.6925   0.03282   0.02362  -0.0263   0.4228   0.8953
   5.000   0.8625   0.03543   0.02601  -0.0394   0.4000   0.9303
   6.000   1.0025   0.03863   0.02927  -0.0492   0.3824   0.9703
   7.000   1.1185   0.04267   0.03349  -0.0572   0.3693   1.0000
