  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6178   0.03275   0.02422  -0.0117   0.8732   0.4316
  -4.000  -0.4881   0.03163   0.02335  -0.0147   0.8366   0.4696
  -3.000  -0.3243   0.02964   0.02150  -0.0223   0.8109   0.5134
  -2.000  -0.1880   0.02813   0.02010  -0.0251   0.7761   0.5565
  -1.000  -0.0198   0.02633   0.01835  -0.0326   0.7447   0.6029
   0.000   0.0977   0.02586   0.01785  -0.0319   0.7015   0.6476
   1.000   0.2170   0.02618   0.01822  -0.0308   0.6580   0.6889
   2.000   0.3307   0.02669   0.01865  -0.0288   0.6165   0.7302
   3.000   0.4326   0.02723   0.01905  -0.0252   0.5760   0.7744
   4.000   0.5107   0.02819   0.02005  -0.0176   0.5364   0.8198
   5.000   0.6231   0.02927   0.02105  -0.0159   0.4986   0.8599
   6.000   0.7622   0.03022   0.02175  -0.0202   0.4607   0.9000
   7.000   0.8976   0.03169   0.02324  -0.0258   0.4216   0.9392
   8.000   1.0526   0.03339   0.02491  -0.0364   0.3832   0.9749
   9.000   1.1898   0.03505   0.02651  -0.0450   0.3490   1.0000
  10.000   1.1536   0.03646   0.02796  -0.0232   0.3296   1.0000
  11.000   1.0986   0.03784   0.02931   0.0018   0.3128   1.0000
  12.000   1.0954   0.04207   0.03366   0.0147   0.2914   1.0000
  13.000   1.0945   0.04826   0.04003   0.0234   0.2710   1.0000
  14.000   0.8174   0.08494   0.07765   0.0282   0.2480   1.0000
  17.000   0.5048   0.18756   0.18084  -0.0154   0.2236   1.0000
  18.000   0.5413   0.19824   0.19152  -0.0213   0.2079   1.0000
