  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3599   0.03318   0.02472  -0.0175   0.7649   0.4936
  -4.000  -0.3008   0.03251   0.02405  -0.0081   0.7241   0.5226
  -3.000  -0.1645   0.03144   0.02310  -0.0105   0.6927   0.5551
  -2.000  -0.0509   0.03036   0.02188  -0.0095   0.6617   0.5916
  -1.000   0.0137   0.03058   0.02221  -0.0010   0.6249   0.6261
   0.000   0.1254   0.03077   0.02247   0.0003   0.5923   0.6625
   1.000   0.2272   0.03061   0.02219   0.0029   0.5626   0.7042
   2.000   0.3227   0.03209   0.02384   0.0066   0.5310   0.7408
   3.000   0.3815   0.03329   0.02514   0.0158   0.5015   0.7853
   4.000   0.5106   0.03514   0.02699   0.0138   0.4724   0.8202
   5.000   0.6821   0.03673   0.02830   0.0040   0.4444   0.8534
   6.000   0.7575   0.03975   0.03157   0.0076   0.4169   0.8932
   7.000   0.8427   0.04280   0.03475   0.0080   0.3907   0.9355
   8.000   1.0086   0.04455   0.03639  -0.0056   0.3647   0.9667
   9.000   1.1697   0.04640   0.03812  -0.0197   0.3403   0.9967
  12.000   0.2314   0.15097   0.14405   0.0310   0.3073   1.0001
  13.000   0.2548   0.15921   0.15218   0.0309   0.2899   1.0001
  14.000   0.2848   0.16804   0.16092   0.0290   0.2731   1.0001
  15.000   0.3175   0.17714   0.16997   0.0259   0.2571   1.0001
  16.000   0.3515   0.18637   0.17914   0.0220   0.2418   1.0001
  17.000   0.3859   0.19563   0.18837   0.0173   0.2272   1.0001
  18.000   0.4204   0.20485   0.19758   0.0120   0.2135   1.0001
