  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5940   0.03020   0.02163  -0.0117   0.8793   0.4130
  -4.000  -0.4585   0.02916   0.02077  -0.0157   0.8462   0.4615
  -3.000  -0.3033   0.02758   0.01927  -0.0221   0.8201   0.5169
  -2.000  -0.1950   0.02668   0.01855  -0.0200   0.7820   0.5682
  -1.000  -0.0477   0.02513   0.01722  -0.0232   0.7531   0.6251
   0.000   0.0573   0.02465   0.01685  -0.0198   0.7129   0.6830
   1.000   0.1747   0.02441   0.01674  -0.0179   0.6741   0.7411
   2.000   0.3052   0.02462   0.01690  -0.0178   0.6354   0.7978
   3.000   0.4410   0.02542   0.01754  -0.0192   0.5934   0.8499
   4.000   0.6057   0.02664   0.01857  -0.0270   0.5480   0.8918
   5.000   0.7745   0.02767   0.01949  -0.0378   0.5005   0.9337
   6.000   0.9416   0.02842   0.02011  -0.0497   0.4538   0.9770
   7.000   1.0778   0.02897   0.02052  -0.0575   0.4113   1.0000
   8.000   1.1250   0.02984   0.02108  -0.0482   0.3807   1.0000
   9.000   1.1251   0.03170   0.02310  -0.0309   0.3524   1.0000
  10.000   1.1528   0.03328   0.02448  -0.0175   0.3256   1.0000
  11.000   1.1561   0.03573   0.02691  -0.0008   0.3014   1.0000
  12.000   1.1497   0.03932   0.03064   0.0147   0.2783   1.0000
  13.000   1.2006   0.04256   0.03373   0.0208   0.2548   1.0000
  14.000   0.8205   0.08660   0.07930   0.0302   0.2344   1.0000
  15.000   1.1427   0.06069   0.05261   0.0365   0.2182   1.0000
  17.000   0.5405   0.18681   0.17997  -0.0117   0.2147   1.0000
  18.000   0.5738   0.19784   0.19102  -0.0172   0.1986   1.0000
