  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4834   0.02136   0.01215  -0.0362   1.0000   0.1745
  -4.000  -0.3880   0.01915   0.01037  -0.0347   1.0000   0.2779
  -3.000  -0.2929   0.01815   0.01005  -0.0332   1.0000   0.4350
  -2.000  -0.2015   0.01818   0.01068  -0.0306   1.0000   0.5938
  -1.000  -0.0915   0.01873   0.01181  -0.0309   0.9899   0.7652
   0.000   0.0814   0.01928   0.01254  -0.0434   0.9506   1.0000
   1.000   0.2620   0.01982   0.01273  -0.0583   0.9082   1.0000
   2.000   0.4388   0.01897   0.01189  -0.0692   0.8638   1.0000
   3.000   0.5851   0.01721   0.01028  -0.0718   0.8068   1.0000
   4.000   0.7133   0.01563   0.00873  -0.0701   0.7220   1.0000
   5.000   0.8158   0.01582   0.00854  -0.0650   0.5921   1.0000
   6.000   0.8976   0.01757   0.00964  -0.0578   0.4377   1.0000
   7.000   0.9596   0.02082   0.01195  -0.0489   0.2606   1.0000
   8.000   1.0247   0.02581   0.01610  -0.0418   0.1520   1.0000
   9.000   1.1105   0.03156   0.02177  -0.0381   0.1081   1.0000
  10.000   1.1980   0.03860   0.02910  -0.0352   0.0860   1.0000
  11.000   1.2577   0.04775   0.03916  -0.0292   0.0746   1.0000
  12.000   1.2336   0.06045   0.05344  -0.0154   0.0712   1.0000
  13.000   1.1375   0.07716   0.07127  -0.0060   0.0712   1.0000
  14.000   1.0244   0.10631   0.10102  -0.0164   0.0736   1.0000
  15.000   0.6282   0.16327   0.15840  -0.0387   0.1392   1.0000
  18.000   0.6247   0.19407   0.18929  -0.0524   0.0995   1.0000
