  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4379   0.02553   0.01799  -0.0294   0.8678   0.4225
  -4.000  -0.3224   0.02506   0.01780  -0.0273   0.8286   0.5428
  -3.000  -0.1911   0.02427   0.01706  -0.0270   0.7912   0.6161
  -2.000  -0.0574   0.02334   0.01611  -0.0263   0.7498   0.6805
  -1.000   0.0568   0.02300   0.01564  -0.0226   0.7006   0.7434
   0.000   0.1785   0.02287   0.01523  -0.0211   0.6491   0.7918
   1.000   0.3037   0.02344   0.01545  -0.0208   0.5944   0.8385
   2.000   0.4442   0.02446   0.01604  -0.0242   0.5374   0.8823
   3.000   0.6217   0.02585   0.01699  -0.0363   0.4818   0.9180
   4.000   0.7811   0.02708   0.01790  -0.0468   0.4404   0.9605
   5.000   0.9697   0.02806   0.01854  -0.0643   0.4086   0.9954
   6.000   1.0414   0.02957   0.02005  -0.0607   0.3888   1.0000
   7.000   1.0736   0.03197   0.02268  -0.0498   0.3729   1.0000
   8.000   1.0940   0.03515   0.02608  -0.0367   0.3592   1.0000
   9.000   1.1293   0.03839   0.02933  -0.0258   0.3465   1.0000
  10.000   1.0650   0.04421   0.03558  -0.0018   0.3344   1.0000
  12.000   0.4339   0.13884   0.13141  -0.0025   0.3352   1.0000
  13.000   0.4740   0.14877   0.14136  -0.0045   0.3150   1.0000
  14.000   0.5159   0.15898   0.15159  -0.0069   0.2957   1.0000
  15.000   0.5590   0.16962   0.16229  -0.0099   0.2774   1.0000
  18.000   0.6614   0.20288   0.19574  -0.0237   0.2277   1.0000
