  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5233   0.02853   0.02019  -0.0176   0.8568   0.4336
  -4.000  -0.4015   0.02708   0.01886  -0.0179   0.8191   0.4947
  -3.000  -0.2672   0.02589   0.01797  -0.0192   0.7838   0.5553
  -2.000  -0.1426   0.02482   0.01693  -0.0186   0.7460   0.6146
  -1.000  -0.0278   0.02464   0.01683  -0.0164   0.7022   0.6672
   0.000   0.0856   0.02488   0.01704  -0.0141   0.6590   0.7174
   1.000   0.2023   0.02555   0.01761  -0.0125   0.6183   0.7651
   2.000   0.3303   0.02655   0.01838  -0.0129   0.5807   0.8105
   3.000   0.4499   0.02818   0.02000  -0.0131   0.5429   0.8519
   4.000   0.6206   0.02967   0.02128  -0.0232   0.5079   0.8837
   5.000   0.7623   0.03093   0.02251  -0.0297   0.4742   0.9233
   6.000   0.9205   0.03208   0.02355  -0.0401   0.4421   0.9606
   7.000   1.0911   0.03285   0.02429  -0.0541   0.4088   0.9946
   8.000   1.1647   0.03391   0.02516  -0.0505   0.3844   1.0000
   9.000   1.1721   0.03598   0.02738  -0.0356   0.3628   1.0000
  10.000   1.1624   0.03831   0.02980  -0.0176   0.3428   1.0000
  11.000   1.1335   0.04089   0.03242   0.0032   0.3247   1.0000
  12.000   1.0865   0.04553   0.03720   0.0226   0.3066   1.0000
  14.000   0.5132   0.13675   0.12946   0.0185   0.2416   1.0000
  16.000   0.4775   0.17484   0.16776   0.0024   0.2456   1.0000
  17.000   0.5162   0.18558   0.17853  -0.0019   0.2294   1.0000
  18.000   0.5553   0.19658   0.18955  -0.0066   0.2142   1.0000
