  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7094   0.02417   0.01570   0.0056   1.0000   0.3952
  -4.000  -0.5447   0.02463   0.01648  -0.0067   0.9718   0.4669
  -3.000  -0.3795   0.02437   0.01643  -0.0177   0.9324   0.5415
  -2.000  -0.2142   0.02355   0.01598  -0.0265   0.8947   0.6125
  -1.000  -0.0508   0.02232   0.01503  -0.0328   0.8582   0.6807
   0.000   0.1198   0.02125   0.01411  -0.0392   0.8175   0.7433
   1.000   0.2548   0.02140   0.01424  -0.0386   0.7573   0.7936
   2.000   0.3722   0.02188   0.01451  -0.0356   0.6918   0.8440
   3.000   0.4948   0.02232   0.01468  -0.0347   0.6246   0.8916
   4.000   0.6434   0.02260   0.01462  -0.0406   0.5545   0.9370
   5.000   0.8179   0.02289   0.01468  -0.0533   0.4775   0.9753
   6.000   0.9564   0.02346   0.01493  -0.0606   0.4094   1.0000
   7.000   0.9933   0.02457   0.01593  -0.0487   0.3610   1.0000
   8.000   1.0193   0.02594   0.01720  -0.0343   0.3181   1.0000
   9.000   1.0491   0.02769   0.01884  -0.0207   0.2788   1.0000
  10.000   1.1094   0.03034   0.02136  -0.0133   0.2401   1.0000
  11.000   1.1686   0.03379   0.02480  -0.0067   0.2074   1.0000
  12.000   1.2164   0.03824   0.02943   0.0006   0.1815   1.0000
  13.000   1.2811   0.04318   0.03426   0.0045   0.1601   1.0000
  14.000   1.2879   0.05024   0.04190   0.0130   0.1455   1.0000
  15.000   1.2804   0.05960   0.05177   0.0188   0.1343   1.0000
