  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6093   0.03233   0.02397  -0.0139   0.8765   0.4342
  -4.000  -0.4460   0.03059   0.02238  -0.0227   0.8483   0.4760
  -3.000  -0.3152   0.02909   0.02098  -0.0253   0.8117   0.5172
  -2.000  -0.1334   0.02710   0.01908  -0.0359   0.7832   0.5635
  -1.000   0.0014   0.02614   0.01812  -0.0386   0.7422   0.6085
   0.000   0.1429   0.02599   0.01804  -0.0412   0.6999   0.6493
   1.000   0.2665   0.02617   0.01811  -0.0410   0.6563   0.6904
   2.000   0.3528   0.02671   0.01862  -0.0349   0.6121   0.7341
   3.000   0.4519   0.02809   0.02003  -0.0297   0.5701   0.7697
   4.000   0.5535   0.02902   0.02079  -0.0259   0.5319   0.8111
   5.000   0.6378   0.03003   0.02176  -0.0195   0.4941   0.8544
   6.000   0.7384   0.03126   0.02296  -0.0168   0.4574   0.8960
   7.000   0.8960   0.03234   0.02383  -0.0258   0.4191   0.9317
   8.000   1.0603   0.03343   0.02474  -0.0375   0.3809   0.9656
   9.000   1.2027   0.03522   0.02664  -0.0470   0.3445   0.9996
  10.000   1.1777   0.03670   0.02817  -0.0268   0.3247   1.0000
  11.000   1.0871   0.03848   0.03013   0.0033   0.3096   1.0000
  12.000   0.5609   0.09499   0.08812   0.0214   0.2699   1.0000
  13.000   1.1328   0.04593   0.03760   0.0207   0.2682   1.0000
  14.000   1.1717   0.05133   0.04302   0.0243   0.2488   1.0000
  15.000   1.0953   0.06549   0.05774   0.0300   0.2328   1.0000
  17.000   0.5144   0.18781   0.18134  -0.0197   0.2220   1.0000
  18.000   0.5531   0.19870   0.19224  -0.0263   0.2066   1.0000
