  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6361   0.02955   0.02095  -0.0066   0.9131   0.4101
  -4.000  -0.5027   0.02882   0.02041  -0.0110   0.8767   0.4608
  -3.000  -0.3439   0.02783   0.01966  -0.0185   0.8472   0.5172
  -2.000  -0.2179   0.02685   0.01882  -0.0197   0.8097   0.5720
  -1.000  -0.0576   0.02511   0.01732  -0.0248   0.7822   0.6302
   0.000   0.0596   0.02402   0.01631  -0.0232   0.7416   0.6887
   1.000   0.1845   0.02336   0.01580  -0.0220   0.6993   0.7442
   2.000   0.3059   0.02325   0.01566  -0.0203   0.6540   0.8004
   3.000   0.4272   0.02362   0.01586  -0.0191   0.6073   0.8566
   4.000   0.5753   0.02479   0.01687  -0.0239   0.5560   0.9024
   5.000   0.7549   0.02582   0.01768  -0.0363   0.5015   0.9423
   6.000   0.9397   0.02662   0.01827  -0.0516   0.4472   0.9811
   7.000   1.0496   0.02736   0.01887  -0.0546   0.4020   1.0000
   8.000   1.0816   0.02847   0.01977  -0.0426   0.3689   1.0000
   9.000   1.1034   0.02997   0.02118  -0.0281   0.3374   1.0000
  10.000   1.1240   0.03211   0.02328  -0.0135   0.3081   1.0000
  11.000   1.1773   0.03432   0.02519  -0.0047   0.2792   1.0000
  12.000   1.1755   0.03800   0.02914   0.0107   0.2551   1.0000
  13.000   1.2162   0.04181   0.03291   0.0179   0.2314   1.0000
  14.000   1.2352   0.04750   0.03877   0.0253   0.2114   1.0000
  15.000   1.2102   0.05663   0.04835   0.0325   0.1952   1.0000
  16.000   1.1237   0.07378   0.06613   0.0350   0.1826   1.0000
