  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4207   0.03506   0.02629  -0.0373   0.7535   0.3964
  -4.000  -0.3127   0.03312   0.02430  -0.0362   0.7273   0.4314
  -3.000  -0.2021   0.03187   0.02308  -0.0352   0.7012   0.4708
  -2.000  -0.0917   0.03107   0.02238  -0.0341   0.6753   0.5127
   0.000  -0.0350   0.03438   0.02605  -0.0077   0.6122   0.5978
   1.000   0.0180   0.03629   0.02819   0.0011   0.5858   0.6499
   2.000   0.0704   0.03905   0.03117   0.0092   0.5601   0.7068
   3.000   0.0622   0.04652   0.03894   0.0211   0.5282   0.7628
   4.000   0.1314   0.04905   0.04160   0.0274   0.5076   0.8305
   5.000   0.2191   0.05264   0.04529   0.0305   0.4869   0.8917
