  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5725   0.03369   0.02505  -0.0285   0.8821   0.3715
  -4.000  -0.4355   0.03286   0.02431  -0.0333   0.8519   0.4184
  -3.000  -0.3238   0.03231   0.02387  -0.0335   0.8161   0.4650
  -2.000  -0.1812   0.03100   0.02269  -0.0374   0.7891   0.5183
  -1.000  -0.0718   0.03043   0.02233  -0.0357   0.7538   0.5688
   1.000   0.2374   0.02613   0.01829  -0.0438   0.7038   0.6899
   2.000   0.3493   0.02537   0.01770  -0.0411   0.6662   0.7487
   3.000   0.4674   0.02485   0.01723  -0.0391   0.6285   0.8121
   4.000   0.5913   0.02498   0.01727  -0.0385   0.5889   0.8776
   5.000   0.7575   0.02607   0.01819  -0.0475   0.5437   0.9339
   6.000   0.9651   0.02717   0.01907  -0.0666   0.4943   0.9783
   7.000   1.0694   0.02797   0.01971  -0.0691   0.4539   1.0000
   8.000   1.0968   0.02881   0.02020  -0.0558   0.4235   1.0000
   9.000   1.1107   0.03069   0.02207  -0.0397   0.3919   1.0000
  10.000   1.1625   0.03279   0.02399  -0.0306   0.3609   1.0000
  11.000   1.2082   0.03532   0.02645  -0.0214   0.3309   1.0000
  12.000   1.2354   0.03922   0.03045  -0.0116   0.3034   1.0000
  13.000   1.2773   0.04304   0.03424  -0.0049   0.2773   1.0000
  14.000   1.2912   0.04900   0.04038   0.0027   0.2545   1.0000
  15.000   1.2531   0.05934   0.05117   0.0105   0.2347   1.0000
