  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1251   0.04365   0.03571  -0.0636   0.7705   0.4619
  -4.000  -0.1826   0.03889   0.03078  -0.0425   0.7277   0.4889
  -3.000  -0.1656   0.03685   0.02855  -0.0279   0.6933   0.5143
  -2.000  -0.0925   0.03560   0.02714  -0.0215   0.6615   0.5411
  -1.000  -0.0383   0.03510   0.02659  -0.0121   0.6294   0.5687
   0.000   0.0000   0.03507   0.02658  -0.0000   0.5978   0.5978
   1.000   0.0384   0.03510   0.02658   0.0121   0.5688   0.6294
   2.000   0.0927   0.03559   0.02714   0.0215   0.5411   0.6615
   3.000   0.1660   0.03684   0.02854   0.0279   0.5143   0.6933
   4.000   0.1842   0.03886   0.03075   0.0423   0.4889   0.7277
   5.000   0.1266   0.04360   0.03566   0.0634   0.4620   0.7705
   6.000   0.1511   0.04936   0.04168   0.0715   0.4365   0.8080
   9.000  -0.0894   0.10957   0.10286   0.0794   0.3579   0.9259
  10.000  -0.0148   0.12936   0.12285   0.0633   0.3728   0.9508
  12.000   0.2366   0.15997   0.15360   0.0252   0.3327   0.9904
  14.000   0.2206   0.16964   0.16297   0.0279   0.2984   1.0000
  15.000   0.2053   0.17334   0.16646   0.0330   0.2826   1.0000
  16.000   0.2128   0.17890   0.17184   0.0347   0.2674   1.0000
  17.000   0.2320   0.18553   0.17834   0.0340   0.2529   1.0000
  18.000   0.2592   0.19301   0.18572   0.0313   0.2391   1.0000
