  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4433   0.05310   0.04818  -0.0228   1.0000   0.1576
  -3.000  -0.1648   0.02821   0.01963  -0.0397   0.9619   0.1032
  -2.000   0.0367   0.02202   0.01282  -0.0542   0.9159   0.1369
  -1.000   0.1754   0.01544   0.00929  -0.0560   0.8715   0.7692
   0.000   0.3828   0.01416   0.00738  -0.0689   0.8035   1.0000
   1.000   0.4746   0.01393   0.00631  -0.0626   0.6954   1.0000
   2.000   0.5621   0.01487   0.00617  -0.0564   0.5645   1.0000
   3.000   0.6533   0.01660   0.00706  -0.0522   0.4736   1.0000
   4.000   0.7520   0.01855   0.00855  -0.0499   0.4280   1.0000
   5.000   0.8541   0.02075   0.01053  -0.0486   0.3998   1.0000
   6.000   0.9529   0.02328   0.01332  -0.0470   0.3776   1.0000
   7.000   1.0496   0.02630   0.01669  -0.0454   0.3586   1.0000
   8.000   1.1416   0.02985   0.02071  -0.0433   0.3404   1.0000
   9.000   1.2306   0.03374   0.02504  -0.0411   0.3210   1.0000
  10.000   1.2974   0.03837   0.03048  -0.0363   0.2969   1.0000
  11.000   1.3737   0.04037   0.03287  -0.0319   0.2657   1.0000
  12.000   1.4429   0.04070   0.03353  -0.0261   0.2307   1.0000
  13.000   1.4682   0.04070   0.03392  -0.0149   0.1927   1.0000
  14.000   1.4289   0.04679   0.04035  -0.0043   0.1493   1.0000
  15.000   1.3684   0.06297   0.05652  -0.0043   0.1146   1.0000
  16.000   1.3238   0.08092   0.07454  -0.0078   0.0928   1.0000
  17.000   1.2847   0.10051   0.09455  -0.0138   0.0795   1.0000
