  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5700   0.04061   0.03174  -0.0206   0.7603   0.3909
  -4.000  -0.4633   0.03945   0.03073  -0.0198   0.7346   0.4197
  -2.000  -0.2627   0.03736   0.02857  -0.0153   0.6850   0.4874
   0.000  -0.1442   0.04063   0.03220  -0.0019   0.6206   0.5561
   1.000   0.0013   0.03784   0.02950  -0.0038   0.6061   0.6045
   2.000   0.1537   0.03527   0.02701  -0.0072   0.5890   0.6582
   3.000   0.2530   0.03538   0.02724  -0.0043   0.5654   0.7129
   4.000   0.3481   0.03593   0.02796  -0.0005   0.5421   0.7724
   5.000   0.4427   0.03706   0.02922   0.0039   0.5190   0.8364
   6.000   0.1849   0.06285   0.05578   0.0312   0.4569   0.9086
   7.000   0.5073   0.05483   0.04750   0.0098   0.4534   0.9598
   8.000   0.8050   0.05084   0.04329  -0.0172   0.4363   0.9919
  11.000   0.2497   0.12781   0.12065   0.0134   0.3588   1.0000
  12.000   0.2441   0.14167   0.13452   0.0108   0.3598   1.0000
  13.000   0.2835   0.15070   0.14347   0.0089   0.3410   1.0000
  14.000   0.3259   0.15987   0.15259   0.0064   0.3227   1.0000
  15.000   0.3692   0.16924   0.16191   0.0033   0.3052   1.0000
  16.000   0.4114   0.17877   0.17141  -0.0003   0.2883   1.0000
  18.000   0.4921   0.19802   0.19063  -0.0090   0.2568   1.0000
