  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4958   0.03248   0.02418  -0.0076   0.8096   0.4795
  -4.000  -0.3765   0.03053   0.02214  -0.0076   0.7778   0.5168
  -3.000  -0.2404   0.02934   0.02113  -0.0099   0.7441   0.5522
  -2.000  -0.1575   0.02840   0.02007  -0.0038   0.7044   0.5913
  -1.000  -0.0249   0.02807   0.01987  -0.0053   0.6680   0.6283
   0.000   0.0641   0.02788   0.01966  -0.0002   0.6293   0.6697
   1.000   0.1836   0.02842   0.02023   0.0003   0.5930   0.7091
   2.000   0.2835   0.02913   0.02097   0.0037   0.5563   0.7500
   3.000   0.4020   0.03028   0.02203   0.0041   0.5223   0.7903
   4.000   0.5156   0.03198   0.02377   0.0048   0.4869   0.8265
   5.000   0.6712   0.03385   0.02550  -0.0024   0.4526   0.8579
   6.000   0.7893   0.03545   0.02710  -0.0047   0.4201   0.8968
   7.000   0.9418   0.03714   0.02867  -0.0139   0.3885   0.9309
   8.000   1.0713   0.03894   0.03052  -0.0208   0.3582   0.9680
   9.000   1.2246   0.04063   0.03214  -0.0329   0.3296   0.9996
  10.000   1.2054   0.04260   0.03409  -0.0156   0.3129   1.0000
  11.000   0.9975   0.04863   0.04062   0.0247   0.3022   1.0000
  13.000   0.3577   0.14179   0.13470   0.0332   0.2625   1.0000
  14.000   0.2940   0.16037   0.15336   0.0263   0.2694   1.0000
  15.000   0.3272   0.16997   0.16292   0.0232   0.2522   1.0000
  16.000   0.3618   0.17970   0.17261   0.0194   0.2361   1.0000
  17.000   0.3972   0.18951   0.18240   0.0148   0.2209   1.0000
  18.000   0.4327   0.19935   0.19221   0.0095   0.2067   1.0000
