  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.3900   0.06275   0.05467  -0.1135   0.7134   0.4378
  -3.000   0.1894   0.04512   0.03682  -0.0905   0.6862   0.4839
  -2.000   0.0844   0.04024   0.03179  -0.0618   0.6571   0.5124
  -1.000   0.0741   0.03860   0.03001  -0.0435   0.6284   0.5381
   0.000   0.1051   0.03801   0.02936  -0.0309   0.6007   0.5642
   1.000   0.1355   0.03803   0.02939  -0.0180   0.5740   0.5911
   2.000  -0.0421   0.04373   0.03533   0.0228   0.5388   0.6136
   3.000   0.1417   0.04085   0.03242   0.0146   0.5225   0.6472
   4.000   0.1484   0.04460   0.03635   0.0274   0.4968   0.6772
   5.000   0.1477   0.05038   0.04233   0.0384   0.4709   0.7083
   7.000  -0.1513   0.09478   0.08752   0.0564   0.3961   0.7579
   8.000  -0.1638   0.10865   0.10167   0.0577   0.3998   0.7916
   9.000  -0.2032   0.12305   0.11663   0.0636   0.4041   0.7947
  10.000  -0.1916   0.12932   0.12306   0.0685   0.3835   0.8273
  12.000  -0.1651   0.14052   0.13447   0.0764   0.3446   0.8995
  13.000  -0.1343   0.14657   0.14061   0.0757   0.3262   0.9352
  16.000   0.0257   0.16684   0.16132   0.0410   0.2702   0.9785
  17.000   0.0905   0.17550   0.17012   0.0270   0.2528   0.9933
  18.000   0.1128   0.17900   0.17358   0.0236   0.2406   1.0000
