  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5490   0.02920   0.02085  -0.0011   0.8611   0.4805
  -3.000  -0.2732   0.02645   0.01839  -0.0069   0.7915   0.5721
  -2.000  -0.1588   0.02557   0.01760  -0.0052   0.7501   0.6185
  -1.000  -0.0381   0.02489   0.01697  -0.0042   0.7095   0.6661
   0.000   0.0851   0.02461   0.01665  -0.0034   0.6678   0.7141
   1.000   0.1949   0.02504   0.01706  -0.0007   0.6231   0.7613
   2.000   0.3258   0.02626   0.01826  -0.0014   0.5776   0.8013
   3.000   0.4594   0.02758   0.01946  -0.0034   0.5329   0.8398
   4.000   0.5932   0.02885   0.02060  -0.0066   0.4892   0.8801
   5.000   0.7648   0.03005   0.02162  -0.0177   0.4441   0.9121
   6.000   0.9120   0.03107   0.02252  -0.0259   0.4022   0.9507
   7.000   1.0674   0.03202   0.02336  -0.0370   0.3616   0.9872
   8.000   1.1472   0.03348   0.02486  -0.0355   0.3298   1.0000
   9.000   1.1628   0.03515   0.02650  -0.0220   0.3061   1.0000
  10.000   1.1738   0.03702   0.02825  -0.0074   0.2851   1.0000
  11.000   1.1834   0.03933   0.03042   0.0074   0.2656   1.0000
  12.000   1.1589   0.04235   0.03348   0.0262   0.2490   1.0000
  13.000   1.1381   0.04749   0.03882   0.0397   0.2327   1.0000
  14.000   0.9314   0.07016   0.06251   0.0507   0.2197   1.0000
  16.000   0.4812   0.18100   0.17412   0.0104   0.2185   1.0000
