  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3720   0.03106   0.02250  -0.0389   0.7505   0.4182
  -4.000  -0.2439   0.02938   0.02094  -0.0398   0.7210   0.4722
  -3.000  -0.1760   0.02949   0.02121  -0.0311   0.6810   0.5230
  -2.000  -0.0574   0.02907   0.02075  -0.0302   0.6489   0.5781
  -1.000   0.0421   0.02966   0.02135  -0.0266   0.6159   0.6250
   0.000   0.1135   0.03040   0.02209  -0.0189   0.5849   0.6702
   1.000   0.2098   0.03171   0.02343  -0.0152   0.5579   0.7117
   2.000   0.2799   0.03319   0.02494  -0.0078   0.5341   0.7549
   3.000   0.3308   0.03579   0.02768   0.0024   0.5122   0.8006
   4.000   0.0926   0.05211   0.04472   0.0398   0.4761   0.8554
   5.000   0.2087   0.05539   0.04797   0.0376   0.4596   0.9027
