  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5244   0.03260   0.02378  -0.0321   0.8540   0.3649
  -4.000  -0.3903   0.03138   0.02265  -0.0360   0.8271   0.4130
  -3.000  -0.2441   0.02999   0.02152  -0.0409   0.8032   0.4659
  -2.000  -0.1556   0.02968   0.02137  -0.0363   0.7662   0.5167
  -1.000  -0.0152   0.02804   0.01989  -0.0391   0.7417   0.5800
   0.000   0.1254   0.02643   0.01845  -0.0412   0.7166   0.6486
   1.000   0.2200   0.02641   0.01873  -0.0362   0.6809   0.7157
   2.000   0.3550   0.02554   0.01795  -0.0364   0.6517   0.7925
   3.000   0.4652   0.02638   0.01887  -0.0333   0.6152   0.8665
   4.000   0.6577   0.02702   0.01929  -0.0458   0.5781   0.9235
   5.000   0.8784   0.02758   0.01961  -0.0664   0.5348   0.9677
   6.000   1.0457   0.02785   0.01967  -0.0795   0.4931   1.0000
   7.000   1.0692   0.02865   0.02033  -0.0662   0.4619   1.0000
   8.000   1.0937   0.03000   0.02154  -0.0520   0.4321   1.0000
   9.000   1.1207   0.03158   0.02301  -0.0380   0.4022   1.0000
  10.000   1.1556   0.03364   0.02496  -0.0260   0.3734   1.0000
  11.000   1.1863   0.03628   0.02758  -0.0148   0.3448   1.0000
  12.000   1.2215   0.03984   0.03116  -0.0061   0.3176   1.0000
  13.000   1.2353   0.04482   0.03628   0.0028   0.2920   1.0000
  14.000   1.2753   0.04949   0.04092   0.0078   0.2679   1.0000
  15.000   1.1651   0.06633   0.05845   0.0161   0.2477   1.0000
  18.000   0.6426   0.19981   0.19298  -0.0344   0.2138   1.0000
