  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3911   0.03350   0.02582  -0.0271   0.7527   0.4977
  -4.000  -0.2805   0.03213   0.02421  -0.0250   0.7226   0.5378
  -3.000  -0.1439   0.03181   0.02396  -0.0267   0.6876   0.5725
  -2.000  -0.0415   0.03152   0.02355  -0.0231   0.6497   0.6105
  -1.000   0.0510   0.03012   0.02179  -0.0193   0.6153   0.6441
   0.000   0.1416   0.03002   0.02167  -0.0147   0.5769   0.6754
   1.000   0.2605   0.03018   0.02161  -0.0148   0.5428   0.7099
   2.000   0.3105   0.03045   0.02184  -0.0041   0.5088   0.7530
   3.000   0.4500   0.03173   0.02287  -0.0076   0.4776   0.7874
   4.000   0.5315   0.03370   0.02484  -0.0023   0.4496   0.8288
   5.000   0.6291   0.03646   0.02763  -0.0009   0.4251   0.8670
   6.000   0.7581   0.04006   0.03124  -0.0067   0.4039   0.9026
   7.000   0.8758   0.04387   0.03509  -0.0125   0.3867   0.9406
   8.000   1.0420   0.04687   0.03792  -0.0267   0.3713   0.9744
   9.000   0.1913   0.13473   0.12797   0.0062   0.3934   1.0000
  10.000   0.1573   0.13757   0.13053   0.0161   0.3759   1.0000
  11.000   0.1645   0.14332   0.13606   0.0201   0.3590   1.0000
  12.000   0.1894   0.15036   0.14293   0.0211   0.3433   1.0000
  13.000   0.2313   0.15851   0.15096   0.0203   0.3302   1.0000
  14.000   0.1402   0.15448   0.14797   0.0278   0.3007   1.0000
  15.000   0.1487   0.15719   0.15064   0.0289   0.2851   1.0000
  16.000   0.1634   0.16097   0.15440   0.0287   0.2704   1.0000
  17.000   0.3927   0.19086   0.18309   0.0078   0.2697   1.0000
  18.000   0.4277   0.19939   0.19162   0.0027   0.2561   1.0000
