  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6466   0.02885   0.02032  -0.0085   0.9397   0.4242
  -4.000  -0.4955   0.02795   0.01974  -0.0164   0.9024   0.4749
  -3.000  -0.3436   0.02683   0.01884  -0.0231   0.8658   0.5289
  -2.000  -0.1779   0.02510   0.01728  -0.0309   0.8341   0.5855
  -1.000  -0.0132   0.02391   0.01633  -0.0375   0.7966   0.6390
   0.000   0.1367   0.02334   0.01581  -0.0412   0.7504   0.6902
   1.000   0.2648   0.02359   0.01598  -0.0407   0.6986   0.7368
   2.000   0.3783   0.02435   0.01656  -0.0376   0.6464   0.7805
   3.000   0.4738   0.02528   0.01741  -0.0318   0.5940   0.8243
   4.000   0.5812   0.02610   0.01807  -0.0289   0.5435   0.8685
   5.000   0.6964   0.02667   0.01844  -0.0287   0.4946   0.9157
   6.000   0.8685   0.02741   0.01896  -0.0406   0.4410   0.9505
   7.000   1.0326   0.02820   0.01962  -0.0525   0.3883   0.9866
   8.000   1.1146   0.02936   0.02070  -0.0501   0.3485   1.0000
   9.000   1.1325   0.03072   0.02192  -0.0355   0.3196   1.0000
  10.000   1.1154   0.03225   0.02356  -0.0148   0.2947   1.0000
  11.000   1.1629   0.03429   0.02534  -0.0056   0.2674   1.0000
  12.000   1.1792   0.03820   0.02957   0.0060   0.2429   1.0000
  13.000   1.2258   0.04235   0.03374   0.0117   0.2199   1.0000
  14.000   1.2602   0.04799   0.03949   0.0171   0.2005   1.0000
  15.000   1.2444   0.05696   0.04893   0.0232   0.1854   1.0000
  16.000   1.0760   0.08344   0.07648   0.0223   0.1755   1.0000
  18.000   0.6374   0.20325   0.19710  -0.0415   0.1832   1.0000
