  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4100   0.02812   0.01950  -0.0386   0.8238   0.3722
  -4.000  -0.2699   0.02558   0.01740  -0.0413   0.7951   0.4562
  -3.000  -0.1690   0.02463   0.01678  -0.0367   0.7538   0.5443
  -2.000  -0.0590   0.02421   0.01646  -0.0333   0.7134   0.6247
  -1.000   0.0620   0.02421   0.01644  -0.0316   0.6731   0.6898
   0.000   0.1809   0.02463   0.01665  -0.0299   0.6338   0.7477
   1.000   0.2825   0.02585   0.01783  -0.0259   0.5950   0.7999
   2.000   0.4318   0.02767   0.01939  -0.0300   0.5623   0.8449
   3.000   0.5725   0.02936   0.02102  -0.0354   0.5306   0.8836
   4.000   0.7301   0.03064   0.02211  -0.0448   0.5032   0.9230
   5.000   0.9000   0.03181   0.02307  -0.0576   0.4778   0.9606
   6.000   1.0640   0.03355   0.02497  -0.0716   0.4511   0.9970
   7.000   1.1016   0.03538   0.02682  -0.0626   0.4319   1.0000
   8.000   1.1278   0.03727   0.02864  -0.0506   0.4141   1.0000
   9.000   1.0387   0.04155   0.03319  -0.0212   0.3973   1.0000
  10.000   0.8160   0.05771   0.04965   0.0114   0.3749   1.0000
  13.000   0.5011   0.13886   0.13135   0.0039   0.3016   1.0000
  15.000   0.5047   0.16742   0.16010  -0.0061   0.2876   1.0000
  18.000   0.5905   0.19901   0.19182  -0.0213   0.2352   1.0000
