  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4599   0.03429   0.02586  -0.0115   0.7812   0.4793
  -4.000  -0.3365   0.03308   0.02480  -0.0122   0.7467   0.5088
  -3.000  -0.2226   0.03161   0.02327  -0.0113   0.7142   0.5416
  -2.000  -0.1428   0.03061   0.02213  -0.0052   0.6793   0.5757
  -1.000  -0.0385   0.03066   0.02234  -0.0028   0.6423   0.6079
   0.000   0.0729   0.03032   0.02192  -0.0014   0.6100   0.6448
   1.000   0.1603   0.03061   0.02222   0.0034   0.5774   0.6823
   2.000   0.2509   0.03177   0.02354   0.0080   0.5439   0.7183
   3.000   0.3371   0.03232   0.02405   0.0131   0.5146   0.7604
   4.000   0.4969   0.03387   0.02542   0.0064   0.4852   0.7925
   5.000   0.5373   0.03567   0.02741   0.0182   0.4579   0.8379
   6.000   0.6545   0.03860   0.03047   0.0164   0.4282   0.8688
   7.000   0.8386   0.04034   0.03200   0.0027   0.4000   0.8974
   9.000   1.0123   0.04654   0.03849   0.0005   0.3510   0.9757
  12.000   0.2603   0.14880   0.14203   0.0292   0.3186   1.0000
  13.000   0.2865   0.15671   0.14978   0.0318   0.3011   1.0000
