  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5833   0.03763   0.02894  -0.0253   0.8274   0.3873
  -4.000  -0.4504   0.03642   0.02789  -0.0287   0.8003   0.4231
  -3.000  -0.3608   0.03586   0.02725  -0.0256   0.7649   0.4601
   0.000   0.0469   0.03097   0.02281  -0.0318   0.6905   0.5913
   1.000   0.2084   0.02891   0.02077  -0.0377   0.6663   0.6424
   2.000   0.2906   0.02906   0.02099  -0.0318   0.6304   0.6916
   3.000   0.4326   0.02804   0.01998  -0.0344   0.6009   0.7452
   4.000   0.5134   0.02876   0.02083  -0.0277   0.5668   0.8002
   5.000   0.6161   0.02922   0.02126  -0.0244   0.5351   0.8619
   6.000   0.7439   0.03096   0.02301  -0.0267   0.5013   0.9183
   7.000   0.9765   0.03212   0.02374  -0.0490   0.4653   0.9577
   8.000   1.1597   0.03420   0.02587  -0.0662   0.4274   1.0000
   9.000   1.0333   0.03551   0.02720  -0.0303   0.4097   1.0000
  10.000   1.0848   0.03707   0.02848  -0.0218   0.3855   1.0000
  11.000   1.1045   0.04081   0.03220  -0.0110   0.3617   1.0000
  12.000   0.8283   0.06854   0.06080   0.0114   0.3292   1.0000
  13.000   0.8742   0.07448   0.06670   0.0133   0.3086   1.0000
  17.000   0.5341   0.18850   0.18149  -0.0233   0.2481   1.0000
  18.000   0.5723   0.19872   0.19171  -0.0284   0.2319   1.0000
