  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6058   0.02911   0.02056  -0.0098   0.8973   0.4065
  -4.000  -0.4563   0.02799   0.01950  -0.0166   0.8671   0.4627
  -3.000  -0.3317   0.02717   0.01899  -0.0181   0.8302   0.5160
  -2.000  -0.1805   0.02556   0.01752  -0.0229   0.8026   0.5781
  -1.000  -0.0631   0.02472   0.01694  -0.0215   0.7645   0.6371
   0.000   0.0701   0.02364   0.01598  -0.0220   0.7305   0.7003
   1.000   0.1883   0.02321   0.01558  -0.0199   0.6903   0.7651
   2.000   0.3156   0.02376   0.01615  -0.0190   0.6464   0.8207
   3.000   0.4657   0.02467   0.01687  -0.0230   0.6007   0.8704
   4.000   0.6359   0.02576   0.01782  -0.0327   0.5497   0.9134
   5.000   0.8060   0.02637   0.01822  -0.0440   0.4988   0.9586
   6.000   0.9971   0.02658   0.01814  -0.0609   0.4471   0.9969
   7.000   1.0582   0.02728   0.01863  -0.0544   0.4093   1.0000
   8.000   1.0849   0.02866   0.02006  -0.0414   0.3749   1.0000
   9.000   1.1126   0.03034   0.02164  -0.0279   0.3438   1.0000
  10.000   1.1498   0.03207   0.02315  -0.0159   0.3138   1.0000
  11.000   1.1523   0.03477   0.02595   0.0009   0.2875   1.0000
  12.000   1.1949   0.03744   0.02845   0.0102   0.2612   1.0000
  13.000   1.2003   0.04230   0.03354   0.0214   0.2386   1.0000
  14.000   1.2007   0.04870   0.04021   0.0296   0.2183   1.0000
  15.000   1.2123   0.05580   0.04746   0.0345   0.2001   1.0000
  17.000   0.5689   0.18765   0.18092  -0.0156   0.2066   1.0000
  18.000   0.6001   0.19901   0.19230  -0.0215   0.1903   1.0000
