  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5800   0.04026   0.03174  -0.0281   0.8062   0.4103
  -4.000  -0.4377   0.03848   0.03017  -0.0327   0.7806   0.4393
  -3.000  -0.3001   0.03602   0.02772  -0.0362   0.7564   0.4719
  -2.000  -0.1516   0.03331   0.02495  -0.0416   0.7323   0.5070
  -1.000   0.0387   0.03159   0.02334  -0.0533   0.7067   0.5429
   0.000   0.1231   0.03144   0.02316  -0.0486   0.6695   0.5777
   1.000   0.2454   0.03119   0.02290  -0.0496   0.6361   0.6132
   2.000   0.3882   0.03141   0.02305  -0.0533   0.6048   0.6485
   3.000   0.4520   0.03237   0.02406  -0.0448   0.5724   0.6858
   4.000   0.4992   0.03357   0.02537  -0.0334   0.5415   0.7223
   5.000   0.5642   0.03491   0.02678  -0.0244   0.5132   0.7592
   6.000   0.6340   0.03599   0.02784  -0.0173   0.4869   0.8023
   7.000   0.6952   0.03716   0.02901  -0.0088   0.4621   0.8485
   8.000   0.7445   0.03853   0.03043   0.0012   0.4385   0.8984
   9.000   0.8496   0.04012   0.03196   0.0007   0.4144   0.9485
  10.000   0.6488   0.06517   0.05806   0.0147   0.3749   0.9923
