  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5956   0.02385   0.01493  -0.0197   1.0000   0.2718
  -4.000  -0.4847   0.02350   0.01490  -0.0222   0.9932   0.3513
  -3.000  -0.3237   0.02397   0.01570  -0.0333   0.9624   0.4578
  -2.000  -0.1736   0.02434   0.01650  -0.0411   0.9273   0.5619
  -1.000  -0.0290   0.02426   0.01679  -0.0463   0.8907   0.6654
   0.000   0.1066   0.02347   0.01638  -0.0479   0.8535   0.7709
   1.000   0.2412   0.02216   0.01538  -0.0471   0.8175   0.8857
   2.000   0.4870   0.02017   0.01343  -0.0681   0.7823   0.9724
   3.000   0.6646   0.01799   0.01105  -0.0802   0.7238   1.0000
   4.000   0.7421   0.01771   0.01040  -0.0731   0.6521   1.0000
   5.000   0.8319   0.01834   0.01058  -0.0676   0.5757   1.0000
   7.000   0.9941   0.02126   0.01282  -0.0548   0.4185   1.0000
   8.000   1.0624   0.02335   0.01463  -0.0470   0.3411   1.0000
   9.000   1.1215   0.02612   0.01711  -0.0385   0.2705   1.0000
  10.000   1.1746   0.02964   0.02033  -0.0299   0.2139   1.0000
  11.000   1.2241   0.03403   0.02471  -0.0217   0.1723   1.0000
  12.000   1.2774   0.03924   0.02999  -0.0153   0.1431   1.0000
  13.000   1.3284   0.04555   0.03651  -0.0097   0.1228   1.0000
  14.000   1.3467   0.05352   0.04504  -0.0023   0.1095   1.0000
  15.000   1.3378   0.06402   0.05618   0.0039   0.1008   1.0000
  16.000   1.2184   0.08601   0.07941   0.0043   0.0983   1.0000
