  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2548   0.02786   0.01898  -0.0578   0.8257   0.2265
  -4.000  -0.1922   0.02431   0.01701  -0.0477   0.7853   0.4496
  -3.000  -0.0873   0.02347   0.01637  -0.0414   0.7445   0.6035
  -2.000   0.0307   0.02300   0.01575  -0.0379   0.7002   0.6807
  -1.000   0.1467   0.02301   0.01558  -0.0347   0.6523   0.7422
   0.000   0.2663   0.02365   0.01585  -0.0318   0.6011   0.8043
   1.000   0.3885   0.02449   0.01630  -0.0314   0.5457   0.8509
   2.000   0.5491   0.02572   0.01685  -0.0393   0.4907   0.8906
   3.000   0.7163   0.02721   0.01785  -0.0507   0.4458   0.9315
   4.000   0.8819   0.02872   0.01913  -0.0635   0.4133   0.9741
   5.000   1.0337   0.03014   0.02037  -0.0751   0.3914   1.0000
   6.000   1.0636   0.03246   0.02282  -0.0645   0.3789   1.0000
   7.000   1.1151   0.03479   0.02495  -0.0565   0.3677   1.0000
   8.000   1.0581   0.03951   0.03026  -0.0318   0.3587   1.0000
   9.000   1.0906   0.04342   0.03412  -0.0216   0.3496   1.0000
